x,y,z,fx,fy,fz,time,dist
0.169529025311,0.0249483389176,-0.0488552161308,0.234365706766,-0.985242260037,-0.0473298878959,4.6,0.000570515722591
0.169310688543,0.0248666806751,-0.0496557806543,0.219534706253,-0.884572295313,-0.0147666032659,4.617,0.000512742594704
0.169086319661,0.0248599859617,-0.0504256236471,0.247032160659,-0.957345209422,0.0130240411371,4.635,0.000556016373333
0.169086319661,0.0248599859617,-0.0504256236471,0.247032160659,-0.957345209422,0.0130240411371,4.651,0.000556016373333
0.168873732443,0.0248252474677,-0.0511579528239,0.272403437877,-1.01761206693,0.043237745184,4.668,0.000592695213698
0.168661682821,0.0247616513122,-0.0518910467484,0.296392975606,-1.06744517873,0.076395936403,4.684,0.00062408107024
0.16847147647,0.0246147716689,-0.0525821249978,0.28826258024,-1.00193868506,0.099661852778,4.7,0.000588458986424
0.168290644025,0.0244663300109,-0.053234086332,0.284657693324,-0.956936143441,0.120715302376,4.718,0.000564917805284
0.168102877457,0.0243870139369,-0.0538676218926,0.32300887144,-1.05287586927,0.160014664487,4.734,0.000625042980063
0.168102877457,0.0243870139369,-0.0538676218926,0.32300887144,-1.05287586927,0.160014664487,4.751,0.000625042980063
0.167937260588,0.0242267815781,-0.0544609083132,0.324401610104,-1.02583515916,0.181518394395,4.767,0.000612723230409
0.167773521997,0.024053212588,-0.0550468014944,0.32610254199,-1.00062794273,0.202185944531,4.784,0.000601721372148
0.16760489747,0.0239132964994,-0.0556258371211,0.353147462362,-1.05274545838,0.238905231279,4.8,0.000637659804847
0.167446246624,0.0237604574562,-0.0561738360922,0.376444927417,-1.09160491771,0.273953009506,4.818,0.000666191125916
0.167310542966,0.0235431862514,-0.0566748366311,0.362949125309,-1.02444195326,0.280802377166,4.834,0.000630084637816
0.167310542966,0.0235431862514,-0.0566748366311,0.362949125309,-1.02444195326,0.280802377166,4.851,0.000630084637816
0.167167998962,0.0233748398566,-0.0571701327388,0.381854992418,-1.05062182524,0.311836366594,4.867,0.000651381265704
0.167022795085,0.023213216525,-0.0576655003692,0.411971827785,-1.10515738517,0.353384635245,4.884,0.000691030254617
0.166899271484,0.0229996195545,-0.0581142635302,0.408304848783,-1.06869345492,0.365302960224,4.9,0.000673988638562
0.166803658668,0.0227090510138,-0.0585089148017,0.352013109122,-0.899103782304,0.326555591257,4.918,0.000572008405775
0.166686206905,0.0225145094259,-0.0589242011593,0.36080950484,-0.900768693555,0.346245412933,4.935,0.000578158347736
0.166686206905,0.0225145094259,-0.0589242011593,0.36080950484,-0.900768693555,0.346245412933,4.951,0.000578158347736
0.166622149666,0.0218844472063,-0.0593485873906,0.127462929104,-0.306943835257,0.127207144779,4.967,0.000199684878311
0.166548867175,0.0211933877689,-0.0598092911715,0.0,0.0,0.0,4.984,0
0.166294533982,0.020957739723,-0.060601197814,0.0094536656706,-0.0209809280742,0.0103067100796,5.0,1.41479234021e-05
0.165959001449,0.0209643996376,-0.0615184441444,0.36431232928,-0.778774884547,0.415787170162,5.018,0.000535929812885
0.16582918764,0.0203752292905,-0.0620720191904,0.249046878335,-0.510091207019,0.293773264041,5.035,0.000358672919836
0.16582918764,0.0203752292905,-0.0620720191904,0.249046878335,-0.510091207019,0.293773264041,5.051,0.000358672919836
0.165746571485,0.0196986154687,-0.0625157071196,0.046834514993,-0.0919117622575,0.0567780531515,5.067,6.60767218259e-05
0.165608533384,0.0191852680293,-0.0630445096415,0.0,0.0,0.0,5.084,0
0.165299597172,0.0191108870971,-0.0638787968923,0.357894893494,-0.650007872706,0.459254704137,5.1,0.000489813972292
0.165145443035,0.018666845283,-0.0644227548775,0.38564098922,-0.673424712397,0.506320275669,5.117,0.00052014935824
0.165160925145,0.0177760158196,-0.0646395877673,0.0,0.0,0.0,5.135,0
0.165160925145,0.0177760158196,-0.0646395877673,0.0,0.0,0.0,5.151,0
0.164914103058,0.0174837502622,-0.0653503639567,0.237105657735,-0.378908216533,0.323834741045,5.168,0.000309896398918
0.164610509479,0.0172666211101,-0.0661755685355,0.611346678518,-0.936640004076,0.854370582556,5.184,0.000790406052098
0.164625963959,0.0163939313372,-0.0664197075358,0.286382710194,-0.417209502713,0.406902145769,5.2,0.000364692996885
0.164705576226,0.0153187127163,-0.0664836449092,0.0,0.0,0.0,5.218,0
0.164497377342,0.0147635962954,-0.0671267162179,0.0,0.0,0.0,5.235,0
0.164497377342,0.0147635962954,-0.0671267162179,0.0,0.0,0.0,5.25,0
0.16418202507,0.0143123713572,-0.0679969145302,0.291008559377,-0.354930586035,0.434780115191,5.267,0.000355243673421
0.163936808408,0.0133514440994,-0.0687868686895,0.422134155262,-0.469645687302,0.643899096867,5.284,0.000506905023946
0.163960235214,0.0119406479875,-0.0689957520134,0.0,0.0,0.0,5.3,0
0.163867674813,0.0106333646463,-0.0694321645363,0.0,0.0,0.0,5.318,0
0.163556048919,0.00955686085069,-0.0703237228051,0.123852086222,-0.0953486688061,0.197635235099,5.335,0.000141716700862
0.163556048919,0.00955686085069,-0.0703237228051,0.123852086222,-0.0953486688061,0.197635235099,5.351,0.000141716700862
0.163329095443,0.0083428559739,-0.0710085801923,0.32992206345,-0.217417063774,0.533695164446,5.368,0.000373583267656
0.163151316292,0.00708030456206,-0.0715582026548,0.47320458903,-0.260677062444,0.773790575715,5.384,0.000531063581057
0.16314909674,0.00568351148124,-0.0716930343415,0.265932833993,-0.117573457063,0.437504889826,5.402,0.000295641211164
0.163151984214,0.00431337114729,-0.0717869864942,0.093577104111,-0.0314060157104,0.154657210258,5.418,0.000103264954543
0.162949179487,0.00311785881248,-0.0723128099258,0.436060739112,-0.104006109463,0.725723827852,5.435,0.000480211062905
0.162949179487,0.00311785881248,-0.0723128099258,0.436060739112,-0.104006109463,0.725723827852,5.451,0.000480211062905
0.162910797694,0.00190742317586,-0.0724466403104,0.45168682628,-0.0656990170265,0.753853909861,5.467,0.000496150186548
0.162924274488,0.000681566512971,-0.072443202616,0.387032066633,-0.0201378915761,0.646568248922,5.484,0.000424407776573
0.162929016479,-0.000498234647852,-0.0724386239963,0.377433347787,0.0143616247654,0.630651370235,5.501,0.00041387313922
0.162901332237,-0.00160028112368,-0.0724894644776,0.470747389565,0.0574008983888,0.78655393252,5.518,0.00051710719292
0.16289906438,-0.00264622377413,-0.0724689015728,0.533074829217,0.107465194885,0.889710410152,5.534,0.000587068155272
0.16289906438,-0.00264622377413,-0.0724689015728,0.533074829217,0.107465194885,0.889710410152,5.551,0.000587068155272
0.162969255524,-0.00361687863629,-0.072290483332,0.468164238904,0.129751297033,0.779669243392,5.568,0.00051717448238
0.163033452935,-0.00457643091036,-0.0721047707898,0.432860964045,0.152608427386,0.718683419474,5.585,0.00048004114768
0.163023829453,-0.0055010402816,-0.0720670405578,0.569020469085,0.24094991649,0.942374126699,5.6,0.0006343530765
0.163083675791,-0.00633727267058,-0.0719295953404,0.60756540819,0.297868898903,1.00494151063,5.619,0.000681990267523
0.163253974878,-0.00708498034586,-0.07161849598,0.473129275583,0.263087118091,0.782619975561,5.634,0.000535717372857
0.163253974878,-0.00708498034586,-0.07161849598,0.473129275583,0.263087118091,0.782619975561,5.651,0.000535717372857
0.163276802046,-0.00784151996016,-0.0715224012011,0.58333267613,0.359701704834,0.962476828954,5.668,0.000665139291044
0.163289578743,-0.00857797773464,-0.0714417642879,0.720064410854,0.486245707662,1.18490247309,5.685,0.000827129951205
0.163519694947,-0.00917106654808,-0.0710775010915,0.540238550028,0.397854271687,0.891346193892,5.7,0.000628127474019
0.163751897359,-0.00971907053184,-0.0707121966878,0.364893715474,0.290659073188,0.603780720309,5.718,0.000429661523285
0.16373565167,-0.0103964354766,-0.0706962426462,0.581282865034,0.494581593525,0.959704708086,5.734,0.000690482182245
0.16373565167,-0.0103964354766,-0.0706962426462,0.581282865034,0.494581593525,0.959704708086,5.75,0.000690482182245
0.163878580774,-0.0109015214246,-0.070459004593,0.539696026779,0.487694838378,0.892110467266,5.768,0.000648254583268
0.164061709344,-0.0113717481143,-0.0700703053086,0.385226867222,0.369203983862,0.635086959878,5.785,0.000467138904416
0.164183038716,-0.0118893137811,-0.0697369844663,0.320715826111,0.324970503022,0.525749259166,5.801,0.000392114364868
0.164273177069,-0.0125438321887,-0.0694143820802,0.341139923596,0.367759338171,0.554674744309,5.818,0.000421069737391
0.164371914525,-0.0131871152844,-0.0690660781075,0.355004764564,0.406070073281,0.57208566485,5.835,0.000442629036617
0.164371914525,-0.0131871152844,-0.0690660781075,0.355004764564,0.406070073281,0.57208566485,5.851,0.000442629036617
0.164506263374,-0.0137752149782,-0.0686354042587,0.302182794336,0.365687399253,0.48201067042,5.868,0.000380663570314
0.164708771027,-0.0143626762719,-0.0680320609802,0.148051878783,0.190482065345,0.232974106977,5.884,0.000188734722025
0.164834551221,-0.015069554627,-0.0675782867476,0.178912373606,0.244504173087,0.277815203648,5.901,0.000231287415476
0.164917535251,-0.0158831653008,-0.0671939072839,0.32927455307,0.478190066334,0.504181946329,5.917,0.0004325944
0.165116886354,-0.0164582977973,-0.0665687261624,0.229978824937,0.353062030976,0.346120901142,5.935,0.000306710418169
0.165116886354,-0.0164582977973,-0.0665687261624,0.229978824937,0.353062030976,0.346120901142,5.951,0.000306710418169
0.165279043742,-0.0170733619513,-0.0660142790449,0.21854733608,0.353856854982,0.323158516347,5.968,0.00029620381743
0.165412754882,-0.017719093807,-0.0655126861091,0.274267113419,0.467297491355,0.398261281204,5.984,0.0003781274889
0.165561885107,-0.0183122513525,-0.0649764128362,0.301381312834,0.539069597329,0.429100893919,6.001,0.000422818052103
0.165780086872,-0.0187739541674,-0.0642901398678,0.200420522444,0.376221102525,0.278650850183,6.017,0.00028628537809
0.165960747216,-0.0193335946479,-0.0636605291962,0.203607443359,0.401463221732,0.275946234082,6.036,0.000296773433559
0.165960747216,-0.0193335946479,-0.0636605291962,0.203607443359,0.401463221732,0.275946234082,6.051,0.000296773433559
0.166118924146,-0.0199318421262,-0.0630662443364,0.263772552933,0.545737126106,0.347931902745,6.067,0.00039280175238
0.166316164393,-0.0204885182255,-0.062369991835,0.276186729397,0.600722366174,0.352605812591,6.084,0.000421099095694
0.166570421426,-0.0208826984493,-0.0615611999874,0.177814677538,0.406088226345,0.218471949567,6.101,0.000277714346998
0.166795981184,-0.0213532436236,-0.0607896812943,0.16086850394,0.385993745795,0.189438209902,6.117,0.000257953428578
0.166970431713,-0.021957426238,-0.0600973979783,0.263799574791,0.665021008876,0.296881737017,6.135,0.000435227463729
0.166970431713,-0.021957426238,-0.0600973979783,0.263799574791,0.665021008876,0.296881737017,6.15,0.000435227463729
0.167225036649,-0.0222989457669,-0.0592638827691,0.19939136743,0.527186608842,0.21246186605,6.167,0.000338443917202
0.167512498708,-0.0225911361707,-0.0583399819793,0.109707258882,0.305146620618,0.109175254373,6.184,0.00019224903378
0.167737608194,-0.0230567440395,-0.057510902995,0.159785468265,0.467657194931,0.147484321748,6.2,0.000289802287901
0.167942869093,-0.0235529331876,-0.056711307281,0.247953160569,0.762884010959,0.210178015265,6.217,0.00046601646568
0.168238150105,-0.0236809323782,-0.0557811545726,0.143132641503,0.462108541347,0.108863585866,6.235,0.000278693315897
0.168238150105,-0.0236809323782,-0.0557811545726,0.143132641503,0.462108541347,0.108863585866,6.25,0.000278693315897
0.168483034857,-0.023955379815,-0.0549242783314,0.145550142425,0.493221881235,0.0975984641556,6.268,0.000294230356061
0.1687086849,-0.0242880782202,-0.0540852295001,0.193663275303,0.68924087594,0.111219234197,6.285,0.000407346431161
0.168953925539,-0.0245021184194,-0.0532223908151,0.197158794037,0.736577305327,0.0924377822078,6.3,0.000431937469779
0.169232359,-0.0245141848841,-0.0523309815963,0.124362211914,0.487281263084,0.0437833331571,6.318,0.000283944735535
0.169467203333,-0.0246895310054,-0.0514881266507,0.142958271531,0.588097667083,0.0328210866594,6.335,0.000341026042469
0.169467203333,-0.0246895310054,-0.0514881266507,0.142958271531,0.588097667083,0.0328210866594,6.351,0.000341026042469
0.1696973205,-0.0248723876442,-0.0506416827555,0.175130100976,0.757277293168,0.0167341311754,6.368,0.000437562079006
0.169935997611,-0.0250060493706,-0.0497746392931,0.19642901908,0.894188063043,-0.0106849269489,6.385,0.000515482956093
0.170205401659,-0.0249810049427,-0.0488646584124,0.168443763326,0.809067298668,-0.0385165804714,6.4,0.000465974090334
0.17046725965,-0.0249466025269,-0.0479678657688,0.151487162084,0.768596553829,-0.063677083206,6.418,0.000442873731712
0.170715547362,-0.0249911441593,-0.0470599881109,0.172339338523,0.926717261982,-0.109583303112,6.435,0.000534962161915
0.170715547362,-0.0249911441593,-0.0470599881109,0.172339338523,0.926717261982,-0.109583303112,6.451,0.000534962161915
0.170963491375,-0.0249467461396,-0.0461814888481,0.172803959802,0.984540873389,-0.150554328169,6.468,0.000570137544296
0.171207975448,-0.0248701085659,-0.0453154874721,0.171955267427,1.03966652785,-0.194898939271,6.484,0.000604732568677
0.171440084788,-0.0247946324994,-0.0444783539322,0.177773222399,1.1414487156,-0.252341694159,6.501,0.00066759115618
0.171663484206,-0.0246415855803,-0.0437021862384,0.167523123149,1.14057083711,-0.288868421503,6.518,0.000671318352018
0.171877018998,-0.0244345103522,-0.0429805166593,0.148741319076,1.07284742821,-0.305025178308,6.535,0.000635931233216
0.171877018998,-0.0244345103522,-0.0429805166593,0.148741319076,1.07284742821,-0.305025178308,6.551,0.000635931233216
0.172068640501,-0.0242942291914,-0.042295328656,0.148789102546,1.13678203866,-0.356442090551,6.568,0.000678854110979
0.172243103759,-0.0241564269216,-0.0416666980926,0.149727540218,1.20944466391,-0.412187105276,6.585,0.000727749366911
0.172412660837,-0.0237208186399,-0.0412188305785,0.0885506327018,0.748410750394,-0.273574746577,6.6,0.0004537204433
0.172546242008,-0.0229659483266,-0.0410962953716,0.0,0.0,0.0,6.618,0
0.172591236173,-0.0227604260805,-0.0410272439025,0.0,0.0,0.0,6.635,0
0.172591236173,-0.0227604260805,-0.0410272439025,0.0,0.0,0.0,6.65,0
0.172599895184,-0.0227162267041,-0.0410191804876,0.0,0.0,0.0,6.667,0
0.172612317618,-0.0226715344484,-0.0409953710699,0.0,0.0,0.0,6.685,0
0.172619398057,-0.0226216657957,-0.0409982560221,0.0,0.0,0.0,6.701,0
0.172627516436,-0.0225716633788,-0.0409965233931,0.0,0.0,0.0,6.718,0
0.172674536691,-0.0222855649731,-0.0409578923076,0.0,0.0,0.0,6.735,0
0.172674536691,-0.0222855649731,-0.0409578923076,0.0,0.0,0.0,6.751,0
0.172735948544,-0.0218566878125,-0.0409343325037,0.0,0.0,0.0,6.767,0
0.172811341877,-0.0213016839919,-0.0409127875581,0.0,0.0,0.0,6.784,0
0.172905869872,-0.0205824453299,-0.0408857787905,0.0,0.0,0.0,6.8,0
0.173040963373,-0.0195512813597,-0.040823754638,0.0,0.0,0.0,6.817,0
0.173174155795,-0.0184760784529,-0.0407631630813,0.0,0.0,0.0,6.834,0
0.173174155795,-0.0184760784529,-0.0407631630813,0.0,0.0,0.0,6.851,0
0.17330290873,-0.017378350466,-0.0407022300016,0.0,0.0,0.0,6.868,0
0.173424719523,-0.0162797185683,-0.0406411420288,0.0,0.0,0.0,6.885,0
0.173539516004,-0.0151795714238,-0.0405804591373,0.0,0.0,0.0,6.901,0
0.173647294561,-0.014077947201,-0.0405201162276,0.0,0.0,0.0,6.918,0
0.173748043311,-0.0129749569778,-0.0404600663164,0.0,0.0,0.0,6.934,0
0.173748043311,-0.0129749569778,-0.0404600663164,0.0,0.0,0.0,6.95,0
0.173841734961,-0.0118706836111,-0.0404003458397,0.0,0.0,0.0,6.967,0
0.173928430014,-0.0107655928728,-0.0403404858097,0.0,0.0,0.0,6.984,0
0.174008008494,-0.00965949344443,-0.0402810547211,0.0,0.0,0.0,7.0,0
0.174080472901,-0.00855243274927,-0.0402219906498,0.0,0.0,0.0,7.017,0
0.174145819751,-0.00744451522025,-0.0401632499687,0.0,0.0,0.0,7.034,0
0.174145819751,-0.00744451522025,-0.0401632499687,0.0,0.0,0.0,7.05,0
0.174204033414,-0.0063358580645,-0.040104846454,0.0,0.0,0.0,7.068,0
0.174255194686,-0.00522672961521,-0.0400463354247,0.0,0.0,0.0,7.085,0
0.17429918009,-0.00411709911794,-0.0399882770138,0.0,0.0,0.0,7.1,0
0.174319870546,-0.0033475786983,-0.0399757454636,0.0,0.0,0.0,7.118,0
0.174332320966,-0.00286719747191,-0.0399641623517,0.0,0.0,0.0,7.134,0
0.174332320966,-0.00286719747191,-0.0399641623517,0.0,0.0,0.0,7.151,0
0.17433793766,-0.00275948302998,-0.0399521202795,0.0,0.0,0.0,7.167,0
0.174339970437,-0.00271490956143,-0.0399523781495,0.0,0.0,0.0,7.184,0
0.174345937051,-0.00267671952184,-0.0399331464214,0.0,0.0,0.0,7.2,0
0.174329397996,-0.00263769072449,-0.0400150781575,0.0,0.0,0.0,7.217,0
0.17430005989,-0.00259762068269,-0.0401528398167,0.0,0.0,0.0,7.235,0
0.17430005989,-0.00259762068269,-0.0401528398167,0.0,0.0,0.0,7.251,0
0.174195459229,-0.00255845983227,-0.040614935796,0.0,0.0,0.0,7.268,0
0.174065907833,-0.00250376725286,-0.0411789210597,0.0,0.0,0.0,7.284,0
0.17391511791,-0.00244592632905,-0.0418236342721,0.0,0.0,0.0,7.3,0
0.173752762662,-0.00238913751801,-0.0425049030033,0.0,0.0,0.0,7.317,0
0.173579250408,-0.00233115676807,-0.0432197854899,0.0,0.0,0.0,7.335,0
0.173579250408,-0.00233115676807,-0.0432197854899,0.0,0.0,0.0,7.351,0
0.173406164635,-0.00227308347478,-0.0439206450945,0.0,0.0,0.0,7.368,0
0.173236742133,-0.00221426101202,-0.0445961899975,0.0,0.0,0.0,7.385,0
0.173130039594,-0.00216149208871,-0.0450192535545,0.0,0.0,0.0,7.401,0
0.173084988899,-0.00213341714884,-0.0451996707815,0.0,0.0,0.0,7.418,0
0.173055695544,-0.00209368611546,-0.0453199579887,0.0,0.0,0.0,7.435,0
0.173055695544,-0.00209368611546,-0.0453199579887,0.0,0.0,0.0,7.45,0
0.173038602845,-0.00204541076376,-0.0453935106594,0.0,0.0,0.0,7.468,0
0.173012289538,-0.00200387218035,-0.0455018797446,0.0,0.0,0.0,7.485,0
0.172973951037,-0.00197367054355,-0.045654399078,0.0,0.0,0.0,7.501,0
0.172901913863,-0.00196831980395,-0.0459322722701,0.0,0.0,0.0,7.518,0
0.172763332277,-0.00193624360938,-0.0464587539744,0.0,0.0,0.0,7.536,0
0.172763332277,-0.00193624360938,-0.0464587539744,0.0,0.0,0.0,7.551,0
0.172585325571,-0.00187871707294,-0.0471260152118,0.0,0.0,0.0,7.568,0
0.172364963204,-0.00182310099206,-0.047935302173,0.0,0.0,0.0,7.584,0
0.172134415831,-0.00176584644218,-0.0487662539787,0.0,0.0,0.0,7.601,0
0.171888445833,-0.00170799625894,-0.049635760918,0.0,0.0,0.0,7.617,0
0.171650707024,-0.00164963907658,-0.0504611825786,0.0,0.0,0.0,7.635,0
0.171650707024,-0.00164963907658,-0.0504611825786,0.0,0.0,0.0,7.651,0
0.171446505618,-0.00159069503888,-0.0511601179188,0.0,0.0,0.0,7.668,0
0.17125503672,-0.00153591103134,-0.0518069036796,0.0,0.0,0.0,7.685,0
0.171110554274,-0.00149999324981,-0.0522905436855,0.0,0.0,0.0,7.701,0
0.171012172844,-0.0016445491798,-0.0526142876954,0.0,0.0,0.0,7.717,0
0.17097025258,-0.00199580749266,-0.0527443642044,0.0,0.0,0.0,7.734,0
0.17097025258,-0.00199580749266,-0.0527443642044,0.0,0.0,0.0,7.75,0
0.170957889071,-0.00274551555692,-0.0527557381394,0.0,0.0,0.0,7.768,0
0.170956285192,-0.00363895600759,-0.0527110859712,0.0,0.0,0.0,7.784,0
0.170943393587,-0.00474849049888,-0.0526687966092,0.0,0.0,0.0,7.8,0
0.17092328594,-0.00585916829918,-0.0526263545227,0.0,0.0,0.0,7.817,0
0.17089599256,-0.00696960306831,-0.052583757418,0.0,0.0,0.0,7.834,0
0.17089599256,-0.00696960306831,-0.052583757418,0.0,0.0,0.0,7.85,0
0.170861554644,-0.00807947793409,-0.0525409258446,0.0,0.0,0.0,7.868,0
0.170827165245,-0.00902134102492,-0.0525034540872,0.0,0.0,0.0,7.884,0
0.170839075793,-0.00897461179767,-0.0524764985086,0.0,0.0,0.0,7.901,0
0.170856486146,-0.00892097282597,-0.0524325162279,0.0,0.0,0.0,7.918,0
0.170874057734,-0.00886733088497,-0.0523878207296,0.0,0.0,0.0,7.934,0
0.170874057734,-0.00886733088497,-0.0523878207296,0.0,0.0,0.0,7.95,0
0.170891742813,-0.00881375302227,-0.052342624266,0.0,0.0,0.0,7.968,0
0.170884493891,-0.0086728065303,-0.0523953579486,0.0,0.0,0.0,7.985,0
0.170877306194,-0.00852763866115,-0.0524481207319,0.0,0.0,0.0,8.001,0
0.17087881126,-0.00819792233611,-0.0525008951791,0.0,0.0,0.0,8.018,0
0.170887159267,-0.00756211389912,-0.0525747730967,0.0,0.0,0.0,8.035,0
0.170887159267,-0.00756211389912,-0.0525747730967,0.0,0.0,0.0,8.051,0
0.170900256819,-0.00685702284045,-0.0526342397226,0.0,0.0,0.0,8.068,0
0.170935436011,-0.00574742117408,-0.052658007671,0.0,0.0,0.0,8.084,0
0.170963625267,-0.00463630065286,-0.0526813710058,0.0,0.0,0.0,8.1,0
0.170990600753,-0.00352709633521,-0.0526846093775,0.0,0.0,0.0,8.118,0
0.171011289281,-0.00241427702303,-0.0526855965659,0.0,0.0,0.0,8.135,0
0.171011289281,-0.00241427702303,-0.0526855965659,0.0,0.0,0.0,8.151,0
0.171033840009,-0.00130442617801,-0.0526556731087,0.0,0.0,0.0,8.168,0
0.171053512356,-0.00019710893461,-0.0526117552417,0.0,0.0,0.0,8.184,0
0.171065682299,0.000922126291354,-0.0525686864008,0.0,0.0,0.0,8.201,0
0.171070621857,0.00203322762022,-0.052525616227,0.0,0.0,0.0,8.217,0
0.171068347011,0.00314474540921,-0.0524825033772,0.0,0.0,0.0,8.235,0
0.171068347011,0.00314474540921,-0.0524825033772,0.0,0.0,0.0,8.251,0
0.171058876391,0.00425618163605,-0.0524392970956,0.0,0.0,0.0,8.268,0
0.171043781949,0.00474513359408,-0.0524526983315,0.0,0.0,0.0,8.285,0
0.171038329627,0.00512176986089,-0.0524401706202,0.0,0.0,0.0,8.301,0
0.171044200828,0.00517093664895,-0.0524201160805,0.0,0.0,0.0,8.318,0
0.171057538107,0.00522496014223,-0.0523751498375,0.0,0.0,0.0,8.335,0
0.171057538107,0.00522496014223,-0.0523751498375,0.0,0.0,0.0,8.351,0
0.171070334009,0.0052777732306,-0.05233195742,0.0,0.0,0.0,8.367,0
0.171083087449,0.00533056745326,-0.0522888125623,0.0,0.0,0.0,8.384,0
0.171095835908,0.00538337569732,-0.0522455884128,0.0,0.0,0.0,8.4,0
0.171108571578,0.00543618548715,-0.0522023111891,0.0,0.0,0.0,8.418,0
0.171120199259,0.0055197855989,-0.0521596145861,0.0,0.0,0.0,8.434,0
0.171120199259,0.0055197855989,-0.0521596145861,0.0,0.0,0.0,8.45,0
0.171130216144,0.00564679104632,-0.0521173696771,0.0,0.0,0.0,8.468,0
0.171126822122,0.00615526852007,-0.0520751851911,0.0,0.0,0.0,8.485,0
0.171115172362,0.00682046102521,-0.0520347723931,0.0,0.0,0.0,8.501,0
0.171085824372,0.00785232117227,-0.0519901674413,0.0,0.0,0.0,8.518,0
0.171047333448,0.00893280480509,-0.0519467538856,0.0,0.0,0.0,8.535,0
0.171047333448,0.00893280480509,-0.0519467538856,0.0,0.0,0.0,8.551,0
0.171000518551,0.0100421836814,-0.0519026732955,0.0,0.0,0.0,8.568,0
0.170946645939,0.0111506788172,-0.0518582350212,0.0,0.0,0.0,8.585,0
0.1708890462,0.012086253407,-0.0518442235589,0.0,0.0,0.0,8.6,0
0.170859746975,0.0125914567842,-0.051825190549,0.0,0.0,0.0,8.617,0
0.17085148221,0.0128332923901,-0.0517978319679,0.0,0.0,0.0,8.634,0
0.17085148221,0.0128332923901,-0.0517978319679,0.0,0.0,0.0,8.651,0
0.170859739265,0.0129158913106,-0.0517544511237,0.0,0.0,0.0,8.668,0
0.170870436443,0.0129659104511,-0.0517106172594,0.0,0.0,0.0,8.685,0
0.170881044281,0.0130164283549,-0.0516669259911,0.0,0.0,0.0,8.701,0
0.170891617794,0.0130672994653,-0.051623167169,0.0,0.0,0.0,8.718,0
0.170902185089,0.013118086738,-0.0515793587435,0.0,0.0,0.0,8.734,0
0.170902185089,0.013118086738,-0.0515793587435,0.0,0.0,0.0,8.751,0
0.170912746558,0.0131687928729,-0.0515354985333,0.0,0.0,0.0,8.768,0
0.170923293328,0.0132194300682,-0.0514916142365,0.0,0.0,0.0,8.785,0
0.170933835487,0.0132699879037,-0.0514476737918,0.0,0.0,0.0,8.801,0
0.17094437224,0.0133204656185,-0.0514036803236,0.0,0.0,0.0,8.818,0
0.170954902849,0.0133708625771,-0.0513596365208,0.0,0.0,0.0,8.835,0
0.170954902849,0.0133708625771,-0.0513596365208,0.0,0.0,0.0,8.851,0
0.170965427439,0.013421178891,-0.0513155420257,0.0,0.0,0.0,8.868,0
0.17097670712,0.0134609656494,-0.0512716873347,0.0,0.0,0.0,8.884,0
0.170978020832,0.0136193101832,-0.0512296857666,0.0,0.0,0.0,8.9,0
0.170961017278,0.0140114316036,-0.0511851293337,0.0,0.0,0.0,8.917,0
0.170936793038,0.0144745413982,-0.0511415608119,0.0,0.0,0.0,8.934,0
0.170936793038,0.0144745413982,-0.0511415608119,0.0,0.0,0.0,8.95,0
0.170908222778,0.0149747877706,-0.0510974395239,0.0,0.0,0.0,8.967,0
0.170873060449,0.0155317688318,-0.051053201307,0.0,0.0,0.0,8.985,0
0.170835216712,0.016097679098,-0.0510089846247,0.0,0.0,0.0,9.001,0
0.170793642043,0.0166831317944,-0.0509645444865,0.0,0.0,0.0,9.018,0
0.170749506266,0.0172736547554,-0.0509201719072,0.0,0.0,0.0,9.034,0
0.170749506266,0.0172736547554,-0.0509201719072,0.0,0.0,0.0,9.05,0
0.170703012788,0.0178671795934,-0.0508757337659,0.0,0.0,0.0,9.068,0
0.170654162789,0.0184636379214,-0.050831128939,0.0,0.0,0.0,9.084,0
0.170603127564,0.0190606546271,-0.0507865714666,0.0,0.0,0.0,9.1,0
0.170549821786,0.0196591013722,-0.0507419832607,0.0,0.0,0.0,9.118,0
0.170494450661,0.0202570063124,-0.0506974039113,0.0,0.0,0.0,9.134,0
0.170494450661,0.0202570063124,-0.0506974039113,0.0,0.0,0.0,9.15,0
0.170437020576,0.0208543937961,-0.0506528140906,0.0,0.0,0.0,9.167,0
0.170383380302,0.0214574594036,-0.0505879247527,0.0,0.0,0.0,9.184,0
0.170387595555,0.022050506507,-0.0503251269449,0.0,0.0,0.0,9.2,0
0.170410081363,0.0226482369231,-0.0499905615891,0.0,0.0,0.0,9.217,0
0.17045225463,0.0232432212419,-0.0495798552676,0.0,0.0,0.0,9.234,0
0.17045225463,0.0232432212419,-0.0495798552676,0.0,0.0,0.0,9.25,0
0.170530577625,0.0238394028576,-0.0490327017136,0.0,0.0,0.0,9.268,0
0.170617689965,0.024433617816,-0.0484419134079,0.0,0.0,0.0,9.284,0
0.170725008594,0.0250259641088,-0.0477647600079,0.158989593013,-0.858017817896,-0.0776740814611,9.3,0.000493818217709
0.170899653728,0.0251427410502,-0.0470827510007,0.199684560048,-1.12877819584,-0.131672000662,9.318,0.000650609517737
0.171158900728,0.0246409162047,-0.0464099279389,0.0605937366267,-0.358344788553,-0.0522268044568,9.334,0.00020710661616
0.171158900728,0.0246409162047,-0.0464099279389,0.0605937366267,-0.358344788553,-0.0522268044568,9.351,0.00020710661616
