x,y,z,fx,fy,fz,time,dist
0.167953795197,-0.0162215772544,-0.0446544315534,0.0,0.0,0.0,5.222,0
0.167927485972,-0.0160670426459,-0.0448137477634,0.0,0.0,0.0,5.241,0
0.167884629446,-0.0158995430604,-0.0450375274586,0.0,0.0,0.0,5.262,0
0.167831227223,-0.0157197254822,-0.0453028776887,0.0,0.0,0.0,5.282,0
0.167775788467,-0.0155423530526,-0.0455723953245,0.0,0.0,0.0,5.302,0
0.167714696816,-0.0153602227966,-0.0458618743377,0.0,0.0,0.0,5.321,0
0.16766474744,-0.0150828702229,-0.0461395409013,0.0,0.0,0.0,5.342,0
0.167637549445,-0.0145990675822,-0.0463976452499,0.0,0.0,0.0,5.363,0
0.167627364126,-0.0140397687265,-0.0466110678157,0.0,0.0,0.0,5.381,0
0.167628479402,-0.0134252572827,-0.0467928764281,0.0,0.0,0.0,5.402,0
0.167649347843,-0.0127323244732,-0.0469173200036,0.0,0.0,0.0,5.422,0
0.167676163532,-0.0119947886648,-0.0470209532144,0.0,0.0,0.0,5.442,0
0.16771494271,-0.0111258349978,-0.04710151413,0.0,0.0,0.0,5.461,0
0.167752805079,-0.0101588033389,-0.0471903463222,0.0,0.0,0.0,5.482,0
0.167774397875,-0.00915313330526,-0.0473237204513,0.0,0.0,0.0,5.501,0
0.16776601159,-0.00806677731499,-0.0475553951791,0.0,0.0,0.0,5.522,0
0.167755728659,-0.00699212165743,-0.0477661170789,0.0,0.0,0.0,5.542,0
0.167738332874,-0.00592356628096,-0.0479760431682,0.0,0.0,0.0,5.561,0
0.167718273821,-0.0048677286639,-0.0481696489775,0.0,0.0,0.0,5.582,0
0.167697873191,-0.0038172348239,-0.048340288466,0.0,0.0,0.0,5.602,0
0.167669259775,-0.00277008885607,-0.0485157352124,0.0,0.0,0.0,5.622,0
0.167631438529,-0.00172910620191,-0.0486994922474,0.0,0.0,0.0,5.642,0
0.16759109919,-0.000686345890848,-0.048869374141,0.0,0.0,0.0,5.662,0
0.167548820717,0.00036661889306,-0.0490229160427,0.0,0.0,0.0,5.682,0
0.1674925083,0.00141450545359,-0.0492012542058,0.0,0.0,0.0,5.702,0
0.167427491612,0.00246925816187,-0.0493856890439,0.0,0.0,0.0,5.722,0
0.167350608909,0.00352967282595,-0.0495865046043,0.0,0.0,0.0,5.741,0
0.167264824506,0.00459559867363,-0.049793210299,0.0,0.0,0.0,5.762,0
0.167171713802,0.00566630632519,-0.0500001455281,0.0,0.0,0.0,5.781,0
0.167069105424,0.00674242621722,-0.0502141252115,0.0,0.0,0.0,5.801,0
0.166959998973,0.00782320029062,-0.0504248399095,0.0,0.0,0.0,5.822,0
0.166842978175,0.00890879264248,-0.050636630273,0.0,0.0,0.0,5.841,0
0.166718069245,0.00999936871813,-0.0508490021826,0.0,0.0,0.0,5.862,0
0.166585005858,0.0110945177171,-0.051062516975,0.0,0.0,0.0,5.881,0
0.166446665586,0.0121949084914,-0.0512674863081,0.0,0.0,0.0,5.902,0
0.166305350415,0.0132993359702,-0.0514563559015,0.0,0.0,0.0,5.922,0
0.166156737026,0.0144084457885,-0.0516428019989,0.0,0.0,0.0,5.941,0
0.166001941063,0.0155220262323,-0.0518229150301,0.0,0.0,0.0,5.962,0
0.165835493999,0.0166395176178,-0.0520138341163,0.0,0.0,0.0,5.982,0
0.165653364007,0.017761659969,-0.052227742876,0.0,0.0,0.0,6.002,0
0.165461605091,0.0188877622857,-0.0524450859162,0.0,0.0,0.0,6.022,0
0.165261122953,0.0200178425397,-0.0526626332664,0.0,0.0,0.0,6.041,0
0.165051766074,0.0211520653668,-0.0528804397192,0.0,0.0,0.0,6.062,0
0.164833469348,0.0222898955036,-0.0530985565668,0.0,0.0,0.0,6.081,0
0.164605882331,0.023431944016,-0.0533174435454,0.168451784933,-0.379748711675,0.0839479653681,6.101,0.0258374674302
0.164408117815,0.0244083248131,-0.0534949579937,0.360423768998,-0.830573855576,0.185928356768,6.121,0.0268256635798
0.164315142243,0.0249183384698,-0.0535511076217,0.456150126032,-1.06379546568,0.237097577164,6.142,0.0273338318848
0.164305168596,0.02505424647,-0.0535226710982,0.478708670697,-1.12144685313,0.24655446247,6.161,0.0274580893223
0.164311629359,0.0250788427208,-0.0534958868301,0.481357243126,-1.12944086597,0.246138450478,6.182,0.0274746774688
0.164301929973,0.0250626513924,-0.0535384616846,0.480788692042,-1.12635637564,0.248686242001,6.201,0.0274690035194
0.164227774977,0.025006149855,-0.0537976461115,0.486144106632,-1.1285126662,0.268440251673,6.222,0.0274803430679
0.164126840687,0.0249129963942,-0.0541547942837,0.491739171672,-1.12669150319,0.294852439207,6.242,0.027486122521
0.164010339751,0.0248048909773,-0.0545624904218,0.499193002294,-1.12673437736,0.325779367238,6.262,0.0274981448315
0.163817413332,0.0246658888431,-0.0552074046411,0.520009660166,-1.14700657868,0.381493123059,6.281,0.0275635011449
0.163552339523,0.0245087356225,-0.0560635402563,0.558725549976,-1.19619697121,0.467261491867,6.302,0.0277043282938
0.163299757929,0.0243090079147,-0.0568871912479,0.593712544107,-1.23352686608,0.552674354553,6.321,0.0278237557312
0.163058869684,0.0240448876133,-0.0576913752071,0.621524829864,-1.2515142443,0.633864105743,6.342,0.0279048426996
0.162851042143,0.0237411815648,-0.0584062525391,0.638924549152,-1.24856995191,0.700616097239,6.362,0.0279386356227
0.162671421455,0.0234076999686,-0.0590443480068,0.647333445986,-1.22906197402,0.753101878223,6.381,0.0279333814985
0.162515895762,0.0230616510133,-0.0596124046304,0.649351929366,-1.19953560901,0.793314149948,6.401,0.0279026762895
0.162373729032,0.0227187930715,-0.0601354447901,0.649900952244,-1.16938447532,0.828120120149,6.422,0.0278689477215
0.162239896598,0.0223747513396,-0.0606298593577,0.649669104006,-1.13919019283,0.859418449561,6.441,0.0278343181847
0.162113383968,0.0220298194129,-0.061098946193,0.648797542061,-1.10912691526,0.887626689721,6.461,0.0277991904795
0.16199215316,0.021601607118,-0.0615775994602,0.636778501928,-1.05747240021,0.900554780491,6.482,0.027713323562
0.161868826936,0.021115436226,-0.0620745719858,0.62005460426,-0.99707188298,0.906214797355,6.501,0.0276072293101
0.161728263569,0.0206527862162,-0.0626001986123,0.615912006934,-0.958450242996,0.929655671769,6.522,0.0275577927214
0.161565262891,0.020148161849,-0.0631887814266,0.618852468891,-0.928097037011,0.966140438382,6.542,0.0275368977478
0.161411799018,0.019613360826,-0.0637526302774,0.617702454523,-0.891598611176,0.994464805872,6.562,0.0275002535899
0.161264910253,0.0190954299621,-0.0642852327532,0.619473832338,-0.861233482781,1.0250848168,6.581,0.0274786603268
0.161127318509,0.0185589647899,-0.0647912125331,0.618267654308,-0.827122545433,1.04902192073,6.602,0.0274464249043
0.160997736946,0.0180104483361,-0.065272116324,0.615278953741,-0.791404201326,1.06810042362,6.622,0.0274087580582
0.160871623261,0.0174642597483,-0.0657356084298,0.614246793538,-0.759277994231,1.08903180675,6.641,0.0273808230909
0.160751975215,0.0168927313627,-0.0661818507484,0.610453292057,-0.723765127284,1.10380805152,6.662,0.0273430097226
0.160633603699,0.0163312359909,-0.0666144752053,0.610473677103,-0.693965938168,1.12416354567,6.682,0.027321996303
0.160518141196,0.0157624795426,-0.0670341343688,0.611521058798,-0.665597442281,1.14546734264,6.701,0.0273060921396
0.160404861047,0.0152221638168,-0.0674346001728,0.617611622082,-0.644144966113,1.17501069885,6.722,0.0273114353246
0.160295778701,0.0147039545141,-0.0678135377208,0.626663359284,-0.626651989454,1.20922644935,6.742,0.0273294486308
0.16020110371,0.0141312640276,-0.0681638403428,0.62537441016,-0.597161486425,1.22270426292,6.762,0.0273079701913
0.160126226358,0.0134398718346,-0.0684844391995,0.604941128035,-0.54662195511,1.19766267557,6.782,0.027213648773
0.160047177609,0.012739142225,-0.0688079453771,0.589653528642,-0.502358683089,1.18163635327,6.802,0.0271405338955
0.159956157051,0.0120003572027,-0.0691569821873,0.582156760059,-0.464381946305,1.18116565607,6.821,0.0270971775846
0.159857094688,0.0112697913093,-0.0695135952651,0.5846739551,-0.435131391374,1.20054288355,6.842,0.0270920726851
0.15977376593,0.010475221299,-0.0698343129862,0.577439721209,-0.397262306542,1.19866014735,6.862,0.0270518270504
0.159703200285,0.00964883529458,-0.0701196737312,0.56499635885,-0.356385447292,1.18428355228,6.882,0.0269940850431
0.159625842677,0.00882389903283,-0.0704094037633,0.56213094814,-0.322631453891,1.18929830335,6.901,0.0269724037661
0.159547825239,0.00796750354553,-0.0706932257909,0.563237329223,-0.290418370687,1.20217519369,6.922,0.0269658282848
0.159468552481,0.00712964700228,-0.070966533877,0.571808908662,-0.262486523967,1.23034055927,6.941,0.026987127039
0.15939909725,0.0062906204046,-0.0712070247213,0.579352566164,-0.233607447758,1.25531156075,6.962,0.0270057631861
0.159341309161,0.0054575065905,-0.0714094842733,0.584550727511,-0.203732833144,1.27399315081,6.982,0.0270171404173
0.15927744292,0.00464693375933,-0.0716130196583,0.599547976986,-0.177201438704,1.31378918167,7.002,0.0270640671387
0.159230090186,0.0038251012233,-0.0717710565727,0.608104493839,-0.147499971193,1.33828833607,7.021,0.0270891747779
0.159203760062,0.00299170963224,-0.0718733415256,0.607121817104,-0.114985097426,1.34018861807,7.042,0.027081751375
0.159188372168,0.00216154778033,-0.0719414377654,0.603635325791,-0.0825207001112,1.33535509416,7.061,0.0270666275083
0.159176301009,0.00129898401404,-0.0719932608834,0.602427197399,-0.0494538792423,1.33482259466,7.083,0.027060447368
0.159172510102,0.000439660485438,-0.0720158594998,0.600658070839,-0.01668524957,1.33195609761,7.101,0.0270533670694
0.159174715493,-0.000423840204631,-0.0720149203332,0.599951525792,0.0160681836302,1.33051777147,7.122,0.0270510628308
0.159182092191,-0.00132488095434,-0.0719919595831,0.601346832954,0.0503677841313,1.33283745569,7.141,0.0270572631611
0.159190375045,-0.00224405514916,-0.0719555728258,0.608130971445,0.0863195326716,1.34634068968,7.162,0.0270835874875
0.159202901297,-0.00313494997721,-0.0718994754085,0.617296387208,0.12250308309,1.36420831127,7.181,0.0271194717112
0.159237582499,-0.00400842588902,-0.0717840017026,0.616529985752,0.156785261908,1.35828584511,7.202,0.027121669814
0.159278102401,-0.00487106757967,-0.0716454819736,0.616867192238,0.191122080666,1.35383538593,7.222,0.0271288661065
0.159327893732,-0.00574440998916,-0.0714746927782,0.616731297828,0.226054964612,1.34708393809,7.241,0.0271356967864
0.159383594434,-0.00657766782516,-0.0712831853944,0.616330724582,0.259599993073,1.3389175441,7.262,0.0271424558153
0.159436156812,-0.00737462461569,-0.0710921803044,0.621140063761,0.29431514752,1.34172588155,7.281,0.0271685484368
0.159497851719,-0.00812969877599,-0.0708759604476,0.622301313459,0.326349750671,1.33569652585,7.302,0.0271823577794
0.159570629679,-0.00884843038901,-0.0706303769107,0.618407820582,0.354644320446,1.31785171091,7.322,0.027178634624
0.159645839951,-0.00953149794647,-0.070375905996,0.614653844903,0.381562510852,1.29996890652,7.342,0.0271757885649
0.159728580209,-0.0101832520679,-0.0701010545412,0.6076960414,0.405222438696,1.27471742699,7.361,0.0271616919588
0.159812950923,-0.0108020995061,-0.0698204129593,0.600822315878,0.427347169848,1.24953629321,7.382,0.0271480333951
0.159922517847,-0.0113924309485,-0.0694797594444,0.579721347248,0.438033044959,1.19345705784,7.402,0.0270826257497
0.16004596234,-0.011963765719,-0.0691031096002,0.552112926344,0.441710115444,1.12375319075,7.422,0.0269932145433
0.160155693017,-0.0125222551781,-0.0687539412704,0.535018434438,0.451327055469,1.07687374936,7.441,0.0269420935919
0.160270827271,-0.0130729593298,-0.0683868508716,0.517248661702,0.459086931916,1.02861924835,7.462,0.0268885028173
0.160378265589,-0.0136108845879,-0.0680340259304,0.505973688702,0.470994020803,0.994056050707,7.481,0.0268588596847
0.160514374769,-0.0141347444264,-0.0676097829821,0.480229312039,0.468596866441,0.929839394556,7.502,0.0267753175469
0.160657166632,-0.0146511505407,-0.0671639013118,0.453509620262,0.46325837772,0.864288208339,7.521,0.0266876893947
0.160783139514,-0.0151682558821,-0.0667513304917,0.43966724463,0.469089872263,0.824917759993,7.542,0.0266482338806
0.160939205507,-0.0156799768663,-0.0662602350259,0.412620475822,0.460136126648,0.759706291569,7.562,0.0265587579112
0.161120436905,-0.0161895771187,-0.0656995642924,0.376279428953,0.438904653672,0.677522275573,7.582,0.0264332265845
0.161287962557,-0.0167079884939,-0.065161594507,0.352703342799,0.429765701698,0.620690113438,7.601,0.026355859751
0.16146637336,-0.0172438005054,-0.0645823497653,0.330459462416,0.421053217776,0.566581459308,7.621,0.0262835662462
0.161643151799,-0.0177838686383,-0.0639961732245,0.314642620885,0.418928399383,0.524509513026,7.641,0.0262360678234
0.161841595283,-0.0183308558221,-0.0633417873705,0.294920752642,0.410851460479,0.475580606829,7.661,0.0261732476802
0.162014089856,-0.0188825164459,-0.062740812913,0.293048011022,0.426114444528,0.457138668112,7.682,0.0261816629191
0.162165788481,-0.0194326831469,-0.0621833991617,0.304582549786,0.46117801418,0.459582162528,7.701,0.0262457316697
0.162312864186,-0.019953665799,-0.0616372944975,0.317885205986,0.499953279899,0.463321965919,7.722,0.0263188763073
0.162474219983,-0.0204321713936,-0.0610578594625,0.323262603235,0.527309030276,0.453302730573,7.742,0.0263606181885
0.162673849881,-0.0208699216593,-0.060379724879,0.312592236253,0.529263023647,0.417923066215,7.762,0.0263357540125
0.162895594343,-0.0212894321578,-0.0596358443457,0.296581188504,0.521631980192,0.374618465838,7.781,0.0262882239619
0.163106516996,-0.021709497586,-0.0589086762564,0.289906943538,0.529175018698,0.344322287851,7.802,0.0262812242454
0.16332464146,-0.0221324753289,-0.0581472505683,0.28675251819,0.543584422925,0.317016993685,7.821,0.0262914623585
0.163545118242,-0.0225444350987,-0.0573692344417,0.286678567405,0.564214148491,0.291881464187,7.842,0.0263172720613
0.163760593527,-0.0229365709903,-0.0565992815109,0.290176847374,0.592172004439,0.269301701738,7.861,0.026361175582
0.163989098576,-0.0233000268249,-0.0557887926923,0.291063513659,0.61591575612,0.241451077739,7.881,0.0263954828372
0.164223153543,-0.0236342989294,-0.0549588067026,0.291462679432,0.639195902058,0.211117800316,7.902,0.0264295906189
0.164456812163,-0.0239408189869,-0.0541266767465,0.292884712988,0.665064495293,0.179863589761,7.921,0.0264706859795
0.164699373278,-0.0242198669359,-0.0532634906119,0.293565152449,0.69025983768,0.145165832256,7.942,0.0265111198884
0.164940903142,-0.0244689385196,-0.05240092332,0.294965449093,0.717508891836,0.108891237309,7.962,0.0265575049078
0.165200013959,-0.0246887185165,-0.051479166342,0.294639488743,0.742273649257,0.0673061621015,7.982,0.0265994401228
0.165463935537,-0.0248800748114,-0.0505363405467,0.295018796206,0.769718970411,0.0225886121917,8.001,0.0266488816794
0.165722053581,-0.0250387340776,-0.0496095350215,0.296430696677,0.799988386601,-0.0240501947399,8.021,0.0267065503435
0.165987614243,-0.0251651795158,-0.0486543906048,0.297676275504,0.831197988259,-0.0753398900612,8.042,0.0267682969059
0.166250598505,-0.0252599410043,-0.0477038795313,0.299557040081,0.864835516412,-0.13016362135,8.061,0.0268377084442
0.16650365435,-0.0253170086296,-0.0467882893878,0.30104993391,0.897054344129,-0.186615620983,8.082,0.0269067681841
0.16675273453,-0.025338132953,-0.0458870359676,0.301833429254,0.927325013165,-0.245526562433,8.101,0.026974419672
0.166992073931,-0.0253220137236,-0.0450235134317,0.301409978809,0.953094166232,-0.304513402609,8.121,0.027035149627
0.167225747998,-0.0252812426899,-0.0441769756641,0.301255277643,0.979657950915,-0.365991168777,8.142,0.0271002937704
0.16744089026,-0.0252240303602,-0.0433936241191,0.301605812102,1.00642991337,-0.426854462354,8.161,0.0271679861253
0.167634643705,-0.0251600332471,-0.0426827840829,0.302781535072,1.03430074307,-0.486545997425,8.182,0.0272395768997
0.167808263134,-0.0251010812143,-0.0420363363614,0.305587334215,1.06658136094,-0.546859102194,8.202,0.0273218938218
0.167962603866,-0.025042401976,-0.0414569876288,0.308726968905,1.09859736597,-0.605259427546,8.221,0.0274044372945
0.168100358305,-0.024966893308,-0.0409474137084,0.309683249027,1.12061306649,-0.655850635672,8.242,0.0274655229214
0.16822610815,-0.0248643144895,-0.0404975835808,0.307277895735,1.12789728624,-0.695485506631,8.261,0.027494407618
0.168339836261,-0.0247430589917,-0.0401040933874,0.302425352268,1.12353518994,-0.724779075026,8.282,0.0274971900754
0.168443317095,-0.0246193479101,-0.0397509861303,0.29712601327,1.11566302646,-0.7489198441,8.302,0.0274916516376
0.168537074153,-0.0245028091991,-0.0394311919851,0.292416950842,1.10863669537,-0.770893442059,8.321,0.0274873458393
0.168621735086,-0.0243960979061,-0.0391412931795,0.288496187951,1.10346329944,-0.791632272748,8.341,0.0274864905592
0.168698637977,-0.0242973144884,-0.0388774714291,0.285124242948,1.0994057116,-0.811027829502,8.362,0.0274875117295
0.16876888398,-0.0242043684133,-0.0386368706095,0.282058564474,1.09563830721,-0.828778058606,8.382,0.0274886061377
0.168832801107,-0.0241165239166,-0.0384190364788,0.279157249197,1.0916305107,-0.844530570519,8.401,0.0274885273931
0.168890728731,-0.0240338414011,-0.0382228896271,0.276389295844,1.0873140525,-0.858283285827,8.422,0.0274870841365
0.168943751821,-0.0239561401084,-0.0380441143587,0.273803714567,1.08305999934,-0.870630158994,8.441,0.0274852202841
0.168991934152,-0.0238840171688,-0.0378823588763,0.271423257217,1.07899578652,-0.881674353847,8.462,0.0274831872304
0.169036134991,-0.0238168632321,-0.0377344180709,0.269244099785,1.07523391141,-0.891764005486,8.481,0.0274813400916
0.169076385301,-0.0237548059051,-0.0376002839455,0.267247267591,1.07171166471,-0.900847252303,8.502,0.0274795074099
0.169113370249,-0.02369711406,-0.0374774875718,0.265411308732,1.06843513554,-0.909138018425,8.521,0.0274777900148
0.169147503973,-0.0236406879474,-0.0373660149615,0.2634319764,1.06411232424,-0.915649033545,8.542,0.0274732461119
0.169179916545,-0.0235813918852,-0.0372633972588,0.260992704538,1.05747130472,-0.919585387582,8.561,0.0274630792246
0.169210238059,-0.0235244867246,-0.037168443247,0.258602340486,1.05073185869,-0.922720852322,8.583,0.0274523426464
0.169239088075,-0.0234705228039,-0.0370780055334,0.256398351023,1.04459214502,-0.925878398387,8.602,0.0274427660231
0.169268531064,-0.0234069453241,-0.0369908567984,0.253274960386,1.03435841952,-0.925459706933,8.622,0.0274237213981
0.169300170738,-0.0233227631,-0.036906632128,0.248270440594,1.0158817755,-0.918078825272,8.641,0.0273857070993
0.169415357368,-0.0227918736811,-0.0367164285477,0.207269034258,0.845900079555,-0.793563271736,8.662,0.0270044955736
0.169666816372,-0.0215104308192,-0.0363346003612,0.110259268687,0.444710802562,-0.454680076383,8.681,0.0260782954363
0.16995113216,-0.0203153270596,-0.0356973011421,0.0395730778586,0.159231741636,-0.180370785613,8.702,0.0253981417912
0.170259312133,-0.0194408841545,-0.0347111264394,0.0217402150925,0.0891535184203,-0.112767640911,8.722,0.0252314163829
0.170597533759,-0.0186728499998,-0.0334579227121,0.0333045641223,0.141259715839,-0.201193061745,8.741,0.0253840597517
0.170928492239,-0.0178872571291,-0.0321818129716,0.0500087660178,0.219702309053,-0.351738490894,8.762,0.0256295969917
0.17124383962,-0.016932925753,-0.0310085285891,0.0567483153397,0.255823743673,-0.46101284892,8.781,0.0257789397985
0.171526411935,-0.0158679993415,-0.0300025704218,0.0555233005512,0.253640811793,-0.513481799673,8.802,0.0258256151062
0.171780204614,-0.0147779033937,-0.0291031948986,0.0535855980395,0.245941960937,-0.558571964464,8.822,0.0258607784744
0.172012487108,-0.0136795309174,-0.0282659132442,0.0530864429193,0.243077658081,-0.620198707549,8.842,0.0259212110131
0.172221228608,-0.0125917327574,-0.027499946497,0.0535684440722,0.242740203071,-0.696467992553,8.861,0.0260025406543
0.172404918617,-0.011517442191,-0.0268216833984,0.0538868373698,0.239159564831,-0.772733915729,8.882,0.0260832362476
0.172564270155,-0.0104538841358,-0.0262365978753,0.0534745029019,0.22950667484,-0.837540553149,8.902,0.0261481222707
0.17270012958,-0.00940684571947,-0.02574514599,0.0522875659867,0.213864686452,-0.885204852366,8.922,0.0261909005196
0.172815399955,-0.00838182621557,-0.0253335971321,0.0507661113159,0.194778318159,-0.920097860708,8.942,0.0262185419688
0.172914277969,-0.0073867939554,-0.0249774354209,0.0496537132603,0.175853610208,-0.95616618162,8.961,0.0262498325666
0.172998207792,-0.00642572356811,-0.0246717030845,0.0489154513736,0.157017880044,-0.993396463425,8.981,0.0262845705227
0.173068332136,-0.00549509500853,-0.0244151376873,0.0483524994436,0.137550343591,-1.02788705167,9.002,0.02631753346
0.173125899143,-0.00459350859114,-0.0242042716302,0.0479079964389,0.117424733273,-1.05834586065,9.022,0.026347028179
0.173171798183,-0.00371888033902,-0.0240376425903,0.047490183792,0.0966032902695,-1.08238058031,9.041,0.026369997579
0.173207228681,-0.00287586232544,-0.0239099331405,0.0471681657897,0.0756645030568,-1.10166336482,9.062,0.0263885773119
0.173234283347,-0.00205339198337,-0.0238108792637,0.0470825474676,0.0547533633741,-1.12073893331,9.082,0.0264083486458
0.173253683173,-0.00125057763337,-0.0237378279833,0.0472298001298,0.033822345837,-1.13989443376,9.102,0.0264295969215
0.173265929576,-0.000469399205952,-0.0236892421433,0.0475879997698,0.0128816967243,-1.15878419809,9.122,0.0264518323771
0.17327107829,0.000332991650374,-0.0236665317336,0.0480718092102,-0.00925866740536,-1.17506138031,9.142,0.0264720864228
0.173269829717,0.00109948738545,-0.0236646568441,0.0488059131662,-0.0310151471133,-1.19222941872,9.161,0.0264947677054
0.173267178354,0.00185043897396,-0.0236433559542,0.0508246173928,-0.0542743986772,-1.24064222928,9.182,0.0265579167793
0.173261951965,0.00258677954415,-0.0236165254034,0.0536926821333,-0.0799121365123,-1.30803743169,9.202,0.0266463454738
0.173245767926,0.00329936549417,-0.023653343097,0.0555243528163,-0.104430386637,-1.33831598967,9.221,0.0266895361125
0.173215314936,0.00399981916215,-0.0237776503216,0.0557044270867,-0.124844231288,-1.31353803501,9.242,0.0266645317362
0.173177290571,0.00471767752663,-0.0239327755825,0.05584309057,-0.144537406323,-1.28173304886,9.261,0.0266318624141
0.173136161828,0.00546782117903,-0.02408013867,0.0571695531738,-0.167714610815,-1.2759909972,9.282,0.0266338835012
0.173079986863,0.00630918904677,-0.0242856625585,0.0585598637991,-0.192428501723,-1.25875212678,9.301,0.0266240523009
0.173010349824,0.00712757164609,-0.0245618435403,0.0587651152748,-0.210515684871,-1.2059023635,9.321,0.0265694805086
0.172937831545,0.00791553912581,-0.0248369483158,0.0596557619186,-0.228985908689,-1.16839609504,9.342,0.026535258746
0.172854455609,0.0086896232498,-0.025162743693,0.0598084400052,-0.242228878101,-1.11133546154,9.362,0.0264760755179
0.172763496936,0.00945277078341,-0.0255166552755,0.0598741115112,-0.253063034517,-1.05214857253,9.381,0.0264142901758
0.17267626824,0.010196060715,-0.0258258068477,0.0621388354391,-0.272652528092,-1.03772894488,9.402,0.0264125967838
0.172580866388,0.0109274137685,-0.0261679458951,0.0642151044717,-0.290064597191,-1.01558015302,9.421,0.0264016459831
0.172474268346,0.0116450986766,-0.0265640604655,0.0652738932726,-0.300950786711,-0.972376887442,9.442,0.0263626071504
0.172366218092,0.0123439086798,-0.026952261786,0.0673596106684,-0.315698456432,-0.946396016928,9.462,0.0263476974995
0.172250448488,0.0130371993629,-0.0273682273189,0.0695230406081,-0.329648576088,-0.918835810221,9.481,0.0263316011489
0.172133318603,0.0137123626474,-0.0277770544113,0.0727936353585,-0.348197999059,-0.906141848986,9.502,0.0263375802522
0.17200331788,0.0143838964157,-0.0282433496819,0.0751175186462,-0.360559633556,-0.875803263231,9.522,0.0263194961377
0.171865422028,0.0150364883322,-0.0287425089921,0.0769534468487,-0.369143666554,-0.838131828837,9.542,0.0262908745183
0.171725800293,0.0156821948598,-0.0292322279412,0.0804612397845,-0.385379315226,-0.81971180099,9.561,0.0262922273525
0.171574911684,0.0163142118336,-0.0297785091946,0.0826997619745,-0.393911429713,-0.78429671994,9.581,0.0262685223537
0.17142226136,0.0169270683981,-0.0303236225679,0.0858981098077,-0.40640285007,-0.758931000371,9.602,0.0262610035522
0.171269830315,0.0175277503399,-0.0308516264435,0.091134252663,-0.428232108162,-0.751649861275,9.621,0.0262843403472
0.171112831299,0.018110468621,-0.031393960547,0.0968411147057,-0.451186481442,-0.744841103284,9.641,0.0263109715636
0.170954137147,0.0186652788847,-0.0319408981558,0.102903382223,-0.474736884854,-0.738166368196,9.662,0.0263398682187
0.170787161743,0.0191944670952,-0.0325268769944,0.107868922204,-0.491470678795,-0.719111000958,9.681,0.0263493396596
0.170613643621,0.0196991289351,-0.0331417496774,0.112180574087,-0.50380302056,-0.693110173846,9.701,0.0263476778308
0.170440308397,0.020185134981,-0.033747057989,0.117851722406,-0.521713556844,-0.675437030535,9.722,0.0263627664795
0.17025975142,0.0206547852405,-0.0343794549942,0.123490896223,-0.538089489896,-0.654438041733,9.742,0.0263741772084
0.170073643808,0.0211048390694,-0.0350322036643,0.129215152273,-0.553566345598,-0.631510420863,9.761,0.0263840745912
0.169889784222,0.0215348813071,-0.0356676286017,0.136576880823,-0.575546522043,-0.6163017192,9.782,0.0264117751681
0.169705798178,0.0219439903032,-0.0362992760704,0.144888289232,-0.600548925214,-0.603427094544,9.801,0.0264476016944
0.169526925456,0.0223239480379,-0.0369088436719,0.154057095716,-0.628378541484,-0.593190558519,9.821,0.0264913676504
0.169352511701,0.0226738482931,-0.0375018619957,0.163538812467,-0.65658466697,-0.582776241311,9.842,0.0265369002742
0.169178643793,0.0230005813855,-0.0380931030488,0.173221916048,-0.684411782485,-0.570696774751,9.862,0.0265819606251
0.169003103564,0.0233080258158,-0.0386908266182,0.183102133832,-0.711659657258,-0.556389651486,9.881,0.0266259291785
0.168831900497,0.0235855194492,-0.0392755538979,0.192645608826,-0.736636422884,-0.539921016879,9.901,0.0266656752163
0.168660988228,0.0238440127345,-0.0398591796714,0.202417963381,-0.761389419982,-0.522195625267,9.922,0.0267055271756
0.168492220827,0.0240827968205,-0.0404349051426,0.21244120787,-0.786163499036,-0.503770161128,9.942,0.0267462174385
0.168326622127,0.0242970151268,-0.0410018558228,0.22204897,-0.808455220952,-0.48330368275,9.961,0.0267823004615
0.168159802529,0.0244925633846,-0.0415754147557,0.231399014837,-0.828565997082,-0.460326510839,9.982,0.0268142113957
0.167989958974,0.0246695635426,-0.0421621067342,0.240364946316,-0.845886392778,-0.434390379803,10.002,0.0268406608401
0.167797772161,0.0248455347971,-0.0428276474646,0.250088938731,-0.86273213905,-0.402927136298,10.022,0.0268657645061
0.167598437869,0.0250154318406,-0.0435126819785,0.261570778073,-0.884043915891,-0.37134182309,10.041,0.0269013869188
0.167398663649,0.0251669295142,-0.0441973592096,0.273684793617,-0.906130921143,-0.338885534058,10.062,0.026939935378
0.167178276142,0.0253082017832,-0.0449526691071,0.287142463268,-0.929086673558,-0.301166228677,10.081,0.0269809926374
0.166949273512,0.0254305282769,-0.0457362765483,0.30173327519,-0.953111076109,-0.260477541846,10.101,0.0270258006146
0.16672160335,0.0255280946235,-0.046513753318,0.316905686885,-0.977242176716,-0.218431447965,10.122,0.0270727461036
0.166486221053,0.0256074210472,-0.04731445023,0.333774516715,-1.00391431789,-0.173473150978,10.142,0.0271269738485
0.166254476312,0.0256595115365,-0.0481020687231,0.350870314268,-1.02945932087,-0.12696732975,10.161,0.0271810030906
0.166002642735,0.0256969540162,-0.0489516695108,0.371440839209,-1.06085574722,-0.0745299778909,10.182,0.0272499360213
0.165743587305,0.0257352801779,-0.0498092729394,0.397773917301,-1.10591689748,-0.0186142371909,10.201,0.0273506693694
