x,y,z,fx,fy,fz,time,dist
0.171848576588,0.0119485159841,-0.0283789201356,0.0,0.0,0.0,6.642,0
0.171858284351,0.0119660142179,-0.0283156175232,0.00656207303483,-0.0249933055747,-0.0697039052745,6.663,3.48600570488e-05
0.171863131979,0.0119815409861,-0.0282836082502,0.0130449554805,-0.0498263451706,-0.138984873601,6.684,6.95025617237e-05
0.171850947187,0.0119926034137,-0.0283600726885,0.00186683278808,-0.00710949818735,-0.0197433307072,6.701,9.88429956697e-06
0.171836901061,0.0119915666289,-0.0284538049009,0.0,0.0,0.0,6.722,0
0.171834667197,0.0120170031657,-0.0284632462172,0.0,0.0,0.0,6.741,0
0.171833930526,0.0120414069017,-0.0284637618217,0.0,0.0,0.0,6.763,0
0.171834219917,0.0120640827834,-0.0284579115772,0.0,0.0,0.0,6.783,0
0.171834226996,0.0120874531467,-0.0284537522092,0.0,0.0,0.0,6.802,0
0.171833813867,0.0121043041542,-0.0284537578987,0.0,0.0,0.0,6.822,0
0.171835612341,0.0121277352269,-0.0284387760942,0.00166188516259,-0.0063692901763,-0.0174272846039,6.842,8.75612919504e-06
0.171834405792,0.0121501988449,-0.0284426946532,0.00311681661078,-0.0119629804372,-0.0326659849728,6.863,1.64206339046e-05
0.17182888578,0.0121706993459,-0.0284749255243,0.0,0.0,0.0,6.882,0
0.171827134152,0.012193940153,-0.0284815003298,0.000968477267371,-0.00372204637801,-0.0101087599172,6.902,5.08832514428e-06
0.171827888149,0.0122159187344,-0.0284726357864,0.0044441844152,-0.0171147166931,-0.0464175216834,6.924,2.33721225502e-05
0.171823608436,0.0122370389022,-0.0284965764485,0.00258509095512,-0.00995905509201,-0.0269338665813,6.942,1.35714496568e-05
0.171818990476,0.0122610073218,-0.0285211127068,0.000903443197312,-0.00348226673705,-0.00938855601437,6.963,4.73442095239e-06
0.171816949554,0.012280317554,-0.0285300972026,0.00128410980349,-0.0049541395682,-0.0133303187012,6.981,6.72549428233e-06
0.171815790843,0.0123062250868,-0.028532321205,0.00337737692696,-0.0130527734256,-0.0350441084087,7.002,1.76902470158e-05
0.171811884899,0.0123224006076,-0.0285542047216,0.00139768282406,-0.00540219130523,-0.0144700628786,7.023,7.30887164256e-06
0.171811095053,0.0123440946805,-0.0285558255718,0.00319541887728,-0.0123693097855,-0.033071150377,7.042,1.67118754357e-05
0.171805971962,0.0123643849791,-0.0285852627432,0.000396881852345,-0.00153636723119,-0.0040953519886,7.062,2.07112945016e-06
0.171803930934,0.0123911895822,-0.0285920708869,0.00186873876096,-0.00724511760827,-0.0192647588763,7.082,9.7487853554e-06
0.171804716146,0.0124104697697,-0.0285836088683,0.00507026084991,-0.0196928729554,-0.0523025653361,7.104,2.64745919536e-05
0.171799415242,0.0124279776376,-0.0286137315181,0.00191556851745,-0.00743821660564,-0.019699785247,7.123,9.97907823308e-06
0.171794871396,0.012445659829,-0.0286398843514,0.0,0.0,0.0,7.141,0
0.171794577957,0.0124720604308,-0.0286367691039,0.00245669941122,-0.00955883596722,-0.025199597352,7.163,1.27801958788e-05
0.171793173608,0.0124960246833,-0.0286411600478,0.0040670959223,-0.0158482327476,-0.0416914332479,7.183,2.11555865378e-05
0.171789709614,0.0125182386481,-0.0286583276418,0.00346456463799,-0.0135097582258,-0.0354482091676,7.202,1.79997168916e-05
0.171784681499,0.0125360999324,-0.0286873656831,0.000528039342649,-0.00205875528832,-0.00538695225883,7.223,2.7374020164e-06
0.171782486815,0.0125510029065,-0.02869854099,0.000180895600534,-0.000705644725521,-0.00184323871378,7.242,9.37071430812e-07
0.171781231175,0.0125804301693,-0.0287007727091,0.00269785491041,-0.0105444588143,-0.0274762452909,7.263,1.39772036863e-05
0.17177934487,0.0126015900939,-0.0287090488951,0.0034369295023,-0.0134478157455,-0.0349692911467,7.282,1.77985340229e-05
0.171775190433,0.012615855311,-0.0287330323666,0.000975773706,-0.00381734785719,-0.00990416361163,7.302,5.04407345939e-06
0.171773020721,0.0126398193663,-0.028742407125,0.00182401338243,-0.00714451432211,-0.0184932757343,7.323,9.42419529756e-06
0.17177212105,0.0126585969328,-0.0287448181094,0.00328624133184,-0.0128874735064,-0.0333054373246,7.342,1.69795363944e-05
0.171767227184,0.012683294476,-0.0287707578012,0.00155324186103,-0.00609390917188,-0.0156988732683,7.362,8.01035535171e-06
0.171763274918,0.0126988534679,-0.0287927466813,0.0,0.0,0.0,7.382,0
0.171761632203,0.0127283181959,-0.0287971866354,0.00176817305661,-0.00694975700817,-0.0178182156161,7.403,9.10343844929e-06
0.17176019892,0.0127503249416,-0.0288022329225,0.00314784869731,-0.0123884438496,-0.0316999174505,7.422,1.62041276901e-05
0.171759094473,0.0127672568972,-0.0288063562418,0.00417241928308,-0.0164368718652,-0.041995236542,7.442,2.14754973047e-05
0.171752564215,0.012787887328,-0.0288422955795,0.000451943304435,-0.0017796810896,-0.0045319752951,7.462,2.31970324369e-06
0.171750456104,0.0128109631495,-0.0288514994146,0.00128455452737,-0.00506421246855,-0.0128672587183,7.482,6.59012045679e-06
0.171750700291,0.0128320915183,-0.0288456880809,0.00434768110113,-0.0171698048108,-0.0435654976415,7.502,2.23205161612e-05
0.171745623723,0.012856139801,-0.0288728424865,0.0023992775662,-0.00947814425585,-0.023973517865,7.523,1.22934841242e-05
0.17174278605,0.0128729303418,-0.0288871703603,0.00178842577724,-0.00706808972415,-0.0178422721208,7.542,9.15445268502e-06
0.171737709496,0.0128970454856,-0.0289142132995,0.0,0.0,0.0,7.562,0
0.171736092627,0.0129185117122,-0.028920221361,0.00108561227994,-0.0042968422044,-0.0107915696694,7.583,5.54475017039e-06
0.171734178668,0.0129443175116,-0.0289269141758,0.00263920199247,-0.0104606667335,-0.0262114180621,7.602,1.34760619448e-05
0.171734169602,0.0129612279295,-0.0289236565276,0.00489120162644,-0.0194119018481,-0.0485846551951,7.622,2.49864484719e-05
0.171730846259,0.0129829278554,-0.0289398872492,0.00449797445223,-0.0178629952683,-0.0445990405227,7.641,2.29524437055e-05
0.171722407136,0.0130003676491,-0.0289887454645,0.0,0.0,0.0,7.663,0
0.171719754335,0.0130211575675,-0.0290022994766,0.0,0.0,0.0,7.683,0
0.171717938645,0.0130475336312,-0.0290081425479,0.000130898129889,-0.000520373499204,-0.0012886237847,7.704,6.64732700044e-07
0.171716588127,0.0130715056722,-0.0290118850568,0.00201027070028,-0.00800303643723,-0.019778412694,7.723,1.02083424147e-05
0.171715646904,0.0130925834564,-0.0290132160425,0.00398408676521,-0.0158819672995,-0.0391844508803,7.743,2.02338745212e-05
0.17171263625,0.0131166956456,-0.0290261738233,0.00440466209965,-0.0175747549052,-0.0432546144854,7.762,2.23512436435e-05
0.171707706206,0.0131307095583,-0.0290551850761,0.00117522362847,-0.00468716375235,-0.0115077571876,7.783,5.95078204917e-06
0.171706090185,0.0131482123022,-0.0290619953527,0.00190349594215,-0.00759813418376,-0.0186238005393,7.803,9.6351026806e-06
0.17170396841,0.0131727819747,-0.029069164593,0.00332384540377,-0.0132839414977,-0.0324884766417,7.822,1.68186166293e-05
0.171698769968,0.0131912968637,-0.0290975134393,0.000685885848825,-0.00274071293374,-0.00668451013089,7.842,3.46325893757e-06
0.171696056922,0.0132148900715,-0.029109962612,0.00115661279978,-0.00462614235231,-0.0112561849247,7.862,5.83586927289e-06
0.17169565175,0.0132412913596,-0.0291059571403,0.00459716710043,-0.0184219169425,-0.0447428048888,7.883,2.32089889678e-05
0.171692195912,0.013259061086,-0.0291236971554,0.00361173784977,-0.0144773546156,-0.0350855011132,7.902,1.82113205345e-05
0.171688434442,0.0132813170884,-0.0291415225176,0.00309549486822,-0.0124147470935,-0.0300108576931,7.923,1.55889263014e-05
0.171683937284,0.0133027142904,-0.0291649646769,0.00157974360512,-0.0063372980635,-0.0152777377059,7.944,7.94237834208e-06
0.171681490716,0.0133236269577,-0.0291757976251,0.00205838629106,-0.00826430445909,-0.019881723144,7.964,1.03421830048e-05
0.171680105688,0.0133425477557,-0.0291807030354,0.00328699357952,-0.0132103207767,-0.0317280112975,7.983,1.6512396259e-05
0.171677931426,0.0133658907689,-0.0291884623502,0.00453647803747,-0.0182519019642,-0.0437438700453,8.003,2.27800419288e-05
0.171674019715,0.0133866048339,-0.0292079561825,0.00361027492362,-0.0145308509398,-0.0347393876666,8.022,1.81043837032e-05
0.171668241472,0.0134052907596,-0.0292404269052,0.000360758454981,-0.00145150734723,-0.00345993862704,8.042,1.80477514319e-06
0.171664851637,0.0134279072301,-0.029256066556,0.000272571137708,-0.00109742042988,-0.00260954056755,8.062,1.36218822338e-06
0.171666842289,0.0134491364264,-0.0292391486756,0.00531242010233,-0.0214353681752,-0.0509317478948,8.082,2.6591754862e-05
0.171667658595,0.0134687066051,-0.0292301766529,0.00887641222885,-0.035876813769,-0.0851582896523,8.102,4.44742500749e-05
0.171659823909,0.0134863003323,-0.0292734653873,0.00379928853937,-0.0153400134884,-0.0362885190456,8.122,1.89719125902e-05
0.171651802577,0.0135042383203,-0.0293201009854,0.0,0.0,0.0,8.141,0
0.171650724741,0.0135206485349,-0.0293236806753,0.0,0.0,0.0,8.162,0
0.171649872457,0.0135453287014,-0.0293232319323,0.00218033652744,-0.00881559718641,-0.0207137389568,8.182,1.08517408029e-05
0.171646715139,0.0135683100696,-0.0293368479145,0.00250068748283,-0.0101184672825,-0.0237192143881,8.202,1.24352262094e-05
0.171644471868,0.0135939095988,-0.0293455114105,0.00391320257831,-0.0158531593238,-0.0370767238103,8.222,1.9451718502e-05
0.171641135217,0.013616069901,-0.0293606384144,0.00391030749825,-0.0158514925932,-0.0369854865577,8.242,1.94179927044e-05
0.171636444276,0.0136341070011,-0.0293860825864,0.00177743441244,-0.00720479544792,-0.016767728977,8.261,8.810422444e-06
0.171631997096,0.0136493879797,-0.0294103665913,0.0,0.0,0.0,8.283,0
0.171629839484,0.013679028139,-0.0294168891305,0.00177019778288,-0.00718499465104,-0.0166419222669,8.301,8.75733694283e-06
0.171629451228,0.013701270419,-0.0294139903799,0.00472305047366,-0.0191991856894,-0.0444032926022,8.324,2.33763456158e-05
0.171625717555,0.0137207124356,-0.0294330022377,0.00381098596932,-0.0154964628562,-0.0357560392222,8.342,1.88378698057e-05
0.171621198508,0.0137447182826,-0.0294548206428,0.00296373075702,-0.0120562407764,-0.0277402506441,8.363,1.4627794688e-05
0.171616380614,0.0137646940088,-0.0294802529484,0.00107670350567,-0.0043800713392,-0.0100510882734,8.382,5.304635085e-06
0.171616050245,0.013782716932,-0.0294783670868,0.00341439785253,-0.013906731041,-0.0318734034559,8.402,1.68279495502e-05
0.171610179209,0.0138100165763,-0.0295078557086,0.0017098993038,-0.00696607259887,-0.0159114564741,8.422,8.40985708619e-06
0.171608481358,0.0138269726173,-0.0295149049235,0.00248364481576,-0.0101256376519,-0.0230920547159,8.442,1.22111370704e-05
0.171603710872,0.013846742214,-0.029539516168,0.000727434589794,-0.00296576612387,-0.00674584781525,8.464,3.57026177528e-06
0.171603074565,0.0138721825564,-0.0295374949178,0.00395376130562,-0.0161461591255,-0.0366618530985,8.484,1.9413788932e-05
0.171598607746,0.013893480322,-0.0295596968968,0.00277777279609,-0.0113462161381,-0.0256956939185,8.503,1.36183741771e-05
0.171595692649,0.0139199977058,-0.029570893172,0.00399512626558,-0.0163358189256,-0.036904988246,8.522,1.95744878252e-05
0.171590900209,0.0139368660376,-0.029597178421,0.0016526507672,-0.00675626228699,-0.0152253657583,8.542,8.08221696789e-06
0.171589655586,0.0139561572894,-0.0296003947747,0.00334841847631,-0.013702737688,-0.0308318543964,8.563,1.63747471914e-05
0.171583619223,0.0139821264091,-0.029631097486,0.00134878969579,-0.00552015400387,-0.0123789711667,8.582,6.58174483161e-06
0.171579601673,0.0139995864579,-0.0296514142384,6.01785001415e-05,-0.000246308773148,-0.000551111601082,8.602,2.9323683115e-07
0.171577873954,0.0140248802895,-0.0296566565474,0.00213888028596,-0.00876576127178,-0.0195728421481,8.622,1.04212598157e-05
0.171576637535,0.0140483363801,-0.0296583111324,0.0045970444777,-0.0188647354265,-0.0420488432776,8.641,2.24008004966e-05
0.171575521675,0.0140693185931,-0.029660088909,0.00674884200367,-0.0277273205671,-0.0617056971243,8.662,3.2889294607e-05
0.171566818845,0.014086524831,-0.0297101485453,0.000608648423684,-0.00249731684595,-0.00553725113112,8.682,2.95508422314e-06
0.171562289669,0.0141039958114,-0.0297343731595,0.0,0.0,0.0,8.702,0
0.171560834924,0.0141287881523,-0.0297372546434,0.00114609685859,-0.00470839850878,-0.0103947593617,8.722,5.55537711985e-06
0.171562249192,0.0141513386335,-0.0297229940186,0.00612014358702,-0.0251932816594,-0.0555696549065,8.742,2.97065157549e-05
0.17155716216,0.0141775197826,-0.0297472904403,0.00525652090112,-0.0216462210876,-0.0476007353583,8.762,2.54725753867e-05
0.171552536161,0.0141912697732,-0.029773125189,0.00267168156613,-0.0109978104568,-0.0241304067704,8.781,1.29228457037e-05
0.171547333032,0.0142101749064,-0.0298005884067,0.000432970755448,-0.00178198193497,-0.00389938215883,8.802,2.0902052403e-06
0.17154290948,0.0142319343243,-0.029822315444,0.0,0.0,0.0,8.822,0
0.171542027542,0.0142568471195,-0.0298218215017,0.00252548700468,-0.0104123102669,-0.0226861384735,8.844,1.21782213561e-05
0.171540358306,0.0142809518017,-0.0298260375103,0.00471680904935,-0.0194703754449,-0.0423412573901,8.862,2.27436854808e-05
0.171538283436,0.0143013192965,-0.0298337740668,0.0058923745606,-0.0243430472822,-0.0528420302777,8.883,2.84014617837e-05
0.171530524304,0.0143199900078,-0.0298763723995,0.00119008111148,-0.00491196685528,-0.0106262161205,8.902,5.71821903124e-06
0.171525502986,0.0143398682324,-0.0299021962951,0.0,0.0,0.0,8.922,0
0.171523943733,0.0143683614511,-0.0299039295771,0.00252843247124,-0.0104513359001,-0.0225028602674,8.942,1.21289711121e-05
0.171521932528,0.0143913073586,-0.0299106780109,0.00420294737863,-0.0173906653673,-0.0373717836523,8.962,2.0156480944e-05
0.171520745277,0.0144070856086,-0.0299145883367,0.00547394377525,-0.0226668016158,-0.0486471918797,8.983,2.62493537184e-05
0.171515568499,0.0144259256627,-0.0299418358476,0.00331784784887,-0.0137362512098,-0.0294022785917,9.002,1.58799474053e-05
0.171507267629,0.0144442162606,-0.0299872688419,0.0,0.0,0.0,9.022,0
0.171507050557,0.0144687996181,-0.0299823404808,0.00193866874715,-0.00803052265236,-0.0171038299819,9.043,9.25381439493e-06
0.171505997459,0.0144928344387,-0.029982834792,0.00479983154462,-0.0199093054699,-0.0423325235502,9.063,2.29165611311e-05
0.171501033727,0.0145128242728,-0.030008441108,0.00307209297167,-0.0127422621321,-0.0270216758176,9.083,1.46419065108e-05
0.171496648243,0.0145326907395,-0.0300296043047,0.00206271253474,-0.00855659534968,-0.0181014967782,9.102,9.81689657657e-06
0.171495082386,0.0145548925738,-0.0300333180752,0.00419583209927,-0.0174240573377,-0.0367975889477,9.122,1.99680556797e-05
0.171488794722,0.0145761220687,-0.0300663952428,0.00141629439663,-0.00587948535551,-0.0123782489248,9.142,6.72454443211e-06
0.171486915378,0.0145964642231,-0.0300726325682,0.00292024466307,-0.0121332820972,-0.0255009965672,9.162,1.38618155334e-05
0.171481429321,0.014619654373,-0.0301000869068,0.00131500691391,-0.00546385118646,-0.0114496425552,9.183,6.23044012637e-06
0.171479184382,0.0146433354532,-0.0301073062754,0.00308959268646,-0.0128498470343,-0.0268739290124,9.202,1.46339254736e-05
0.171478362815,0.0146634119374,-0.0301073562653,0.00558662277231,-0.0232616100832,-0.0485821654426,9.223,2.64675066251e-05
0.171472057758,0.0146851383123,-0.0301401040407,0.00295724231125,-0.0123095871161,-0.0256286015927,9.243,1.3978383655e-05
0.171467427132,0.0147027379155,-0.0301637855293,0.00129317775569,-0.00538226791932,-0.0111791933594,9.263,6.10269756602e-06
0.171462236334,0.0147292952421,-0.0301877711181,0.000715954951327,-0.00298084124716,-0.00617272464439,9.282,3.37337192944e-06
0.171462840723,0.0147502038006,-0.0301785229883,0.00486945394938,-0.0203059666062,-0.0420095019737,9.302,2.29653549539e-05
0.17146075505,0.0147731722691,-0.0301851733983,0.0066850157589,-0.0279039430247,-0.0576193758565,9.322,3.15201139994e-05
0.171453053437,0.0147910038965,-0.030227242412,0.00206996710259,-0.00863190097094,-0.0177650410122,9.342,9.73030709889e-06
0.171447693111,0.0148089075822,-0.0302550566048,0.0,0.0,0.0,9.361,0
0.17144925771,0.0148322327013,-0.0302392285448,0.00535683622783,-0.0223766849223,-0.045897005121,9.381,2.51695230165e-05
0.171444844779,0.0148582119735,-0.0302586700847,0.00549790086757,-0.0229776117838,-0.0470010656591,9.402,2.5800912383e-05
0.171439378114,0.0148705836275,-0.0302896339881,0.00201078268766,-0.00839783416271,-0.0171367982448,9.423,9.41567731415e-06
0.171437521799,0.0148871630377,-0.0302970690551,0.00291840220068,-0.0121956477816,-0.0248496422384,9.443,1.36608878913e-05
0.171431591201,0.014914982459,-0.0303248085034,0.00195941097083,-0.00818980725247,-0.0166329298022,9.462,9.15500726062e-06
0.17143011633,0.0149317524876,-0.0303297674053,0.00330830988507,-0.0138376678111,-0.0280647326806,9.482,1.54550091312e-05
0.17142396541,0.0149539823374,-0.0303611007016,0.00104933260576,-0.00438801718941,-0.00887218732723,9.502,4.89153508407e-06
0.171421905266,0.0149770253326,-0.0303671840973,0.00304234359488,-0.0127345027121,-0.0257005057014,9.522,1.41791900444e-05
0.171420023684,0.0149981143689,-0.030373086481,0.00481405199024,-0.0201682067042,-0.0406336476629,9.542,2.24320457594e-05
0.171414626921,0.0150213010205,-0.0303991714398,0.0035648907419,-0.0149354880974,-0.0300048752859,9.563,1.65824459923e-05
0.171409283149,0.015041528446,-0.0304259941783,0.0018121256425,-0.00759100216673,-0.015208794905,9.582,8.4139908819e-06
0.171404760262,0.0150610995925,-0.0304481372236,0.000744085521679,-0.00311710677572,-0.00623007228392,9.602,3.44987750512e-06
0.171402791534,0.0150882089363,-0.0304521299085,0.00365353315155,-0.0153244584141,-0.0305673083119,9.623,1.69391010124e-05
0.171400748531,0.0151102034663,-0.0304586118597,0.0054843738482,-0.0230242330777,-0.0458438588279,9.643,2.54217244189e-05
0.171395178242,0.015125431305,-0.0304887744511,0.00254838049605,-0.0106927212287,-0.0212362905417,9.663,1.17878324406e-05
0.171391301362,0.0151503073057,-0.0305043923066,0.00328352633476,-0.0137851447311,-0.0273112588215,9.683,1.51740726268e-05
0.171386454266,0.0151683187587,-0.0305280982174,0.00178769049589,-0.00750405869421,-0.0148314755273,9.703,8.24804049901e-06
0.171383780967,0.0151935673701,-0.030537781173,0.00355419587537,-0.0149329766751,-0.0294507988754,9.722,1.63915505565e-05
0.171381724084,0.0152138096921,-0.0305447109645,0.00511382645284,-0.0215021696128,-0.0423351128827,9.742,2.35777548641e-05
0.17137647355,0.015235605812,-0.0305700745893,0.00386934702272,-0.0162691915724,-0.0319446718592,9.762,1.78100146403e-05
0.171370618495,0.0152551352144,-0.0306000276903,0.00157105253271,-0.0066034994628,-0.0129295377244,9.782,7.21659249003e-06
0.171366036425,0.0152735879846,-0.0306227847002,0.000311368005871,-0.00130868307693,-0.00255629327129,9.801,1.42812747175e-06
0.171363634452,0.0153011899997,-0.0306290812382,0.00299888144248,-0.01261876842,-0.0245962251154,9.822,1.37524270639e-05
0.171361617731,0.0153221882778,-0.0306354278515,0.00479052186478,-0.0201741522821,-0.0392563094637,9.843,2.19636558451e-05
0.171359371427,0.0153429290225,-0.0306432066441,0.00631752510121,-0.0266243417283,-0.0517168181552,9.863,2.89548993487e-05
0.171353359385,0.0153609077086,-0.030674619199,0.00360344839334,-0.0151789671785,-0.0294024884841,9.882,1.64801168359e-05
0.171348017178,0.0153775158498,-0.0307023727504,0.00130289879047,-0.00548615581603,-0.0106003237451,9.902,5.94749397408e-06
0.171342460462,0.0153962429625,-0.0307299487149,0.0,0.0,0.0,9.922,0
0.171340814988,0.0154267360848,-0.0307312781294,0.00327653899495,-0.0138135410414,-0.0265656123688,9.943,1.49327245002e-05
0.171338954812,0.0154510777537,-0.030735461642,0.00592226539528,-0.0249943331484,-0.0479819311538,9.962,2.69898290791e-05
0.17133744885,0.0154656509745,-0.0307411709189,0.00697900716332,-0.0294698652695,-0.0565036752905,9.982,3.17988010695e-05
0.171330936672,0.0154823813885,-0.0307754990477,0.0036503829991,-0.0154035558288,-0.0294495309052,10.001,1.65928171054e-05
0.171321957861,0.0154984856779,-0.030824174864,0.0,0.0,0.0,10.022,0
0.171319432895,0.0155252392035,-0.0308318739509,0.000309066359744,-0.00130369288954,-0.00247834651255,10.042,1.39961974115e-06
0.171317947323,0.015552296232,-0.03083285178,0.00390242055002,-0.0164830885748,-0.0312785808448,10.062,1.76766428952e-05
0.171316475653,0.0155749784157,-0.0308352031759,0.00666471816674,-0.0281803055522,-0.0533910118623,10.082,3.01919501206e-05
0.171312628029,0.0155943670191,-0.0308521061814,0.00659402244072,-0.0278869630975,-0.0527232001499,10.102,2.98401008679e-05
0.171303437863,0.0156092220496,-0.0309032389225,0.000268572911307,-0.00113408460447,-0.00213636783413,10.122,1.21097166645e-06
0.171298683108,0.0156276531598,-0.0309267793714,0.0,0.0,0.0,10.141,0
0.171297725414,0.0156534691114,-0.0309250088112,0.00289270865566,-0.0122305692188,-0.0229485158036,10.163,1.30290003826e-05
0.171295305764,0.0156769611104,-0.0309316191714,0.00511588483303,-0.021648622659,-0.0405449736841,10.182,2.3036534181e-05
0.171293787159,0.0156996769839,-0.0309348569918,0.00777724503566,-0.0329447444349,-0.0616014049932,10.202,3.50229044991e-05
0.171288121603,0.0157159348161,-0.0309643140746,0.00524013545476,-0.0221865100184,-0.0413785470264,10.222,2.35508426305e-05
0.171278305033,0.015728844022,-0.0310186468983,0.0,0.0,0.0,10.243,0
0.171275159209,0.015751265088,-0.0310316575087,0.0,0.0,0.0,10.262,0
0.171272886512,0.015779568759,-0.0310365449993,0.00241067336989,-0.0102061250136,-0.0188863517718,10.282,1.07845445651e-05
0.171271388992,0.0158048691399,-0.031037888198,0.00580066331518,-0.0245879026859,-0.0454236751088,10.303,2.59555353429e-05
0.171266700751,0.0158235936535,-0.0310604259218,0.00477774700684,-0.0202504868147,-0.0373222407757,10.323,2.13476357511e-05
0.171261159509,0.0158453437964,-0.0310866975724,0.00358309242939,-0.0151852777696,-0.0279098906158,10.342,1.59825981821e-05
0.171257315977,0.0158619652494,-0.0311044510065,0.00305640480678,-0.012953427682,-0.0237606675181,10.362,1.36179885483e-05
0.17125493459,0.0158880710526,-0.0311097335719,0.00595561858277,-0.025266125115,-0.0462570014083,10.382,2.65324215996e-05
0.171249967403,0.0159124530511,-0.031131377543,0.0059270686795,-0.0251502352705,-0.0459218247087,10.402,2.63700844267e-05
0.17124375544,0.0159294380501,-0.0311635776932,0.00309590954328,-0.0131290970255,-0.0239061687357,10.422,1.37442754114e-05
0.171238023591,0.0159443964344,-0.0311936536458,0.000317436330259,-0.00134539139604,-0.00244357171215,10.444,1.40641582009e-06
0.171235470829,0.015969645401,-0.031200868277,0.00281166760901,-0.0119274768932,-0.021620807225,10.462,1.24542723768e-05
0.17123464812,0.0159914353818,-0.0311984429289,0.00639208812739,-0.0271471744211,-0.0491486471808,10.482,2.83255089088e-05
0.171232678777,0.0160142555326,-0.0312038259694,0.00883561348105,-0.0375587224169,-0.0678819964422,10.501,3.91500553812e-05
0.171224225133,0.0160313231802,-0.0312482303549,0.00405239971213,-0.0172058270783,-0.0309908790201,10.523,1.79005257591e-05
0.171215933315,0.0160413149854,-0.0312943973115,0.0,0.0,0.0,10.543,0
0.171216521279,0.0160646954074,-0.0312844121479,0.00300897803674,-0.0127761563383,-0.022920295484,10.563,1.32619319101e-05
0.171213875757,0.0160901201464,-0.0312921056821,0.00549707559149,-0.023361253102,-0.0418265008161,10.582,2.42217863514e-05
0.171207164594,0.0161149395355,-0.0313237384147,0.00397478188291,-0.0168879908713,-0.0301392307259,10.602,1.74783961944e-05
0.171201733266,0.0161332852945,-0.0313503119068,0.00232739970828,-0.00988572054578,-0.0175975674201,10.622,1.02167251874e-05
0.171197488109,0.0161545190275,-0.0313684957958,0.00249875778303,-0.0106156749285,-0.0188537983356,10.643,1.09570244285e-05
0.171194307453,0.016181238927,-0.0313785604641,0.00483300519509,-0.0205492195789,-0.036416246212,10.662,2.11836188246e-05
0.171190705689,0.0162025353813,-0.0313929729974,0.00565002949245,-0.0240319584915,-0.0424994174217,10.682,2.47448363281e-05
0.171185118837,0.0162206786097,-0.031420461996,0.00385108309197,-0.0163746073501,-0.0288828030627,10.702,1.6836158301e-05
0.171180242539,0.0162362903801,-0.0314449433819,0.00216689896832,-0.00921063738584,-0.0162095205189,10.723,9.45836135349e-06
0.171177685693,0.0162589370174,-0.031452767096,0.00429264172686,-0.018259563674,-0.0320762188947,10.742,1.87314878029e-05
0.17117149441,0.0162802197016,-0.0314815059055,0.00278661330047,-0.0118497088985,-0.0207568658378,10.763,1.21368771985e-05
0.171170884311,0.0163024872441,-0.0314790845602,0.00654701872549,-0.0278739787248,-0.04876587157,10.782,2.85291718252e-05
0.171164630526,0.0163262071575,-0.0315080608154,0.00538660044169,-0.0229294088322,-0.0399946025103,10.802,2.34295057014e-05
0.171157768788,0.0163473014574,-0.031540575288,0.00325824843461,-0.013862666365,-0.0241064650382,10.822,1.41414858278e-05
0.171152224581,0.016363564053,-0.0315674391664,0.00132246966978,-0.00562411128349,-0.0097561637325,10.842,5.72959963724e-06
0.171149858401,0.0163903746884,-0.0315733843502,0.0044431463936,-0.0189148456771,-0.0327474511537,10.863,1.92485013657e-05
0.171147623534,0.0164116443503,-0.0315800972597,0.00659602072504,-0.0280999396655,-0.0485690168665,10.882,2.85691983641e-05
0.171143587664,0.0164319833083,-0.0315969019616,0.00696091000418,-0.0296600951958,-0.0511556844238,10.903,3.011994866e-05
0.171135372927,0.0164509306687,-0.0316385876015,0.00303129202965,-0.0129035930444,-0.0221794586887,10.925,1.30796490922e-05
0.171128760947,0.0164706232656,-0.0316707511591,0.00078198148729,-0.00332702845328,-0.00570189383169,10.942,3.36708220322e-06
0.171126939319,0.0164919212998,-0.0316747506991,0.00342355661732,-0.0145778832159,-0.0249460331104,10.962,1.4741034589e-05
0.171124959009,0.0165157329597,-0.0316788413997,0.00644361072688,-0.0274631814993,-0.0469174867886,10.982,2.77449186542e-05
0.171118201066,0.016538962604,-0.0317106115889,0.00483880800589,-0.0206164373823,-0.035110468796,11.002,2.07929047114e-05
0.171111803005,0.0165593544437,-0.0317408344844,0.00305506106333,-0.0130111306258,-0.0220946833596,11.023,1.31023119548e-05
0.171106742074,0.0165759317581,-0.0317645717846,0.00174595790286,-0.00743358893736,-0.0125943061329,11.041,7.47651488456e-06
0.171104557141,0.0166031885965,-0.0317690107867,0.00528752794132,-0.0225365450847,-0.0381104626409,11.061,2.26431978529e-05
0.171100029184,0.0166231427767,-0.0317883215532,0.00525388947365,-0.0223940534377,-0.0377841546667,11.082,2.24728701876e-05
0.171098086611,0.016642380441,-0.0317947247125,0.00722098298222,-0.0307988245647,-0.0518867867369,11.101,3.08818698199e-05
0.171091776492,0.0166602751943,-0.0318259916207,0.00490788528236,-0.020921710146,-0.0351487457872,11.122,2.09472732923e-05
0.17108259417,0.0166762358247,-0.0318734984717,0.0,0.0,0.0,11.142,0
0.17107999186,0.0167015814493,-0.0318812611184,0.00236649198488,-0.0100826725927,-0.0168459667722,11.164,1.00656457471e-05
0.171078880394,0.0167280782548,-0.03187903245,0.00694688001037,-0.0296364212591,-0.0494436769469,11.183,2.95625374293e-05
0.171073632571,0.01674812178,-0.0319030887379,0.00619096725651,-0.0264078885668,-0.0439464939344,11.202,2.63071062727e-05
