x,y,z,fx,fy,fz,time,dist
0.167332861221,0.00697537352012,-0.0604749616518,0.0,0.0,0.0,6.641,0
0.167387459103,0.00587781068755,-0.060444772159,0.0,0.0,0.0,6.662,0
0.1674350275,0.0047796804467,-0.0604140853351,0.0,0.0,0.0,6.681,0
0.167475580964,0.00368108478909,-0.0603828369336,0.0,0.0,0.0,6.702,0
0.167509087154,0.00258217360527,-0.0603510996876,0.0,0.0,0.0,6.721,0
0.167535565611,0.00148316697315,-0.0603188050294,0.0,0.0,0.0,6.742,0
0.167554987097,0.000385928103999,-0.0602860270738,0.0,0.0,0.0,6.761,0
0.167567374208,-0.000718511607419,-0.0602526966946,0.0,0.0,0.0,6.781,0
0.167572712388,-0.00181717227956,-0.06021885506,0.0,0.0,0.0,6.802,0
0.167570991668,-0.00291651271147,-0.0601845356291,0.0,0.0,0.0,6.822,0
0.167562227434,-0.0040158091318,-0.0601497036235,0.0,0.0,0.0,6.841,0
0.167560548863,-0.00444030029209,-0.0601284549808,0.0,0.0,0.0,6.861,0
0.167576850659,-0.00438257302052,-0.0600908660127,0.0,0.0,0.0,6.881,0
0.167591899926,-0.00432924530359,-0.0600563914757,0.0,0.0,0.0,6.902,0
0.167606963872,-0.00427580716463,-0.0600218156952,0.0,0.0,0.0,6.921,0
0.167622028472,-0.00422234632189,-0.0599871678915,0.0,0.0,0.0,6.942,0
0.167637078484,-0.00416889353424,-0.0599524878576,0.0,0.0,0.0,6.961,0
0.167652114713,-0.00411544323255,-0.0599177736647,0.0,0.0,0.0,6.982,0
0.167667136727,-0.0040619996715,-0.059883026259,0.0,0.0,0.0,7.001,0
0.167682145085,-0.00400856048511,-0.0598482441451,0.0,0.0,0.0,7.022,0
0.167697139306,-0.00395512594654,-0.0598134286541,0.0,0.0,0.0,7.042,0
0.167712119865,-0.00390169585652,-0.0597785783831,0.0,0.0,0.0,7.062,0
0.167727086292,-0.00384827044207,-0.0597436946397,0.0,0.0,0.0,7.082,0
0.167742038861,-0.0037948495375,-0.0597087766016,0.0,0.0,0.0,7.101,0
0.167756977824,-0.00374143107385,-0.0596738236152,0.0,0.0,0.0,7.122,0
0.1677719028,-0.00368801940662,-0.0596388364801,0.0,0.0,0.0,7.141,0
0.16778681397,-0.00363461021818,-0.0596038148893,0.0,0.0,0.0,7.162,0
0.167801710988,-0.00358120782377,-0.0595687595598,0.0,0.0,0.0,7.181,0
0.167816594461,-0.00352780781094,-0.0595336689353,0.0,0.0,0.0,7.202,0
0.167831463758,-0.0034744146841,-0.0594985445547,0.0,0.0,0.0,7.221,0
0.167839699984,-0.0036775437996,-0.0594671458122,0.0,0.0,0.0,7.241,0
0.167841338705,-0.00422703987422,-0.0594300395449,0.0,0.0,0.0,7.262,0
0.167837180323,-0.00489035686887,-0.0593948784806,0.0,0.0,0.0,7.282,0
0.1678303859,-0.00555997353565,-0.0593591442282,0.0,0.0,0.0,7.301,0
0.167820768035,-0.0062348239924,-0.0593232471715,0.0,0.0,0.0,7.322,0
0.167806819642,-0.00695519610408,-0.0592865825731,0.0,0.0,0.0,7.341,0
0.167778817028,-0.0079288723839,-0.0592476361237,0.0,0.0,0.0,7.361,0
0.167737833558,-0.00902799079877,-0.0592103488173,0.0,0.0,0.0,7.382,0
0.167690005734,-0.0101251085427,-0.0591723167746,0.0,0.0,0.0,7.402,0
0.167635188329,-0.0112214189873,-0.059133806012,0.0,0.0,0.0,7.421,0
0.167573394392,-0.0123168291027,-0.0590948210462,0.0,0.0,0.0,7.442,0
0.167504610152,-0.0134112956049,-0.0590554400636,0.0,0.0,0.0,7.461,0
0.167428885311,-0.0145046581597,-0.0590155859447,0.0,0.0,0.0,7.481,0
0.167346218805,-0.0155968646762,-0.0589753098702,0.0,0.0,0.0,7.502,0
0.167256616078,-0.0166878522598,-0.0589346494409,0.0,0.0,0.0,7.521,0
0.167160132526,-0.0177774518723,-0.0588935307466,0.0,0.0,0.0,7.542,0
0.167056752143,-0.0188656618792,-0.0588520441358,0.0,0.0,0.0,7.562,0
0.166946533347,-0.0199523331091,-0.0588101115186,0.0,0.0,0.0,7.582,0
0.166829469196,-0.0210374034271,-0.0587678228208,0.0,0.0,0.0,7.601,0
0.166705623681,-0.0221207152462,-0.0587250998967,0.0516712964008,0.110243952305,0.0403921436061,7.622,0.000156718262578
0.166581667818,-0.0231223903863,-0.0586957927039,0.346111756798,0.760524149934,0.2656726194,7.642,0.00107192240356
0.166606842347,-0.0235359752978,-0.0584652826317,0.432174964286,0.969519192061,0.323827101628,7.662,0.00135716588379
0.166800469855,-0.02323727615,-0.0580366816923,0.283167662154,0.641992411322,0.206085737234,7.682,0.0008942480298
0.166963444091,-0.0229424720642,-0.0576899081423,0.149108069765,0.34053470305,0.105894122463,7.701,0.000472611904381
0.167061346506,-0.0226782253135,-0.0575161295234,0.0479568691795,0.109598101032,0.0336908668803,7.722,0.00015194117662
0.167102400704,-0.0224922519328,-0.0574749569785,0.0,0.0,0.0,7.741,0
0.167113289349,-0.0224310663165,-0.0574714943725,0.0,0.0,0.0,7.762,0
0.167135072207,-0.0223774456763,-0.0574319788423,0.0,0.0,0.0,7.781,0
0.167156098581,-0.0223238813309,-0.0573947915339,0.0,0.0,0.0,7.802,0
0.167177227449,-0.0222700990093,-0.0573573139041,0.0,0.0,0.0,7.822,0
0.167198349785,-0.0222163101877,-0.0573197743828,0.0,0.0,0.0,7.841,0
0.167219455238,-0.0221625224936,-0.0572821996852,0.0,0.0,0.0,7.861,0
0.167240544078,-0.0221087392699,-0.057244587808,0.0,0.0,0.0,7.882,0
0.167261616682,-0.0220549576802,-0.057206938706,0.0,0.0,0.0,7.901,0
0.167282673795,-0.0220011750166,-0.057169251124,0.0,0.0,0.0,7.922,0
0.16730371423,-0.0219473967861,-0.0571315264335,0.0,0.0,0.0,7.941,0
0.167324739184,-0.0218936174517,-0.0570937631276,0.0,0.0,0.0,7.961,0
0.167345748005,-0.0218398399064,-0.057055961982,0.0,0.0,0.0,7.981,0
0.16736674074,-0.0217860640434,-0.0570181228386,0.0,0.0,0.0,8.001,0
0.167387717392,-0.0217322898662,-0.0569802456336,0.0,0.0,0.0,8.022,0
0.167374973861,-0.0218909736811,-0.056960863628,0.0,0.0,0.0,8.042,0
0.167340520934,-0.0222701684534,-0.0569186492203,0.0,0.0,0.0,8.062,0
0.167296906744,-0.0227040984613,-0.056878913701,0.0,0.0,0.0,8.082,0
0.16724088214,-0.02322336886,-0.0568375384339,0.122386712994,0.293046898439,0.0799413926714,8.102,0.000400651504668
0.167212133912,-0.0235928749454,-0.0567749033464,0.221316349393,0.536371724489,0.142692319511,8.122,0.000731232718477
0.167247138109,-0.0236905219613,-0.0566368698294,0.233053466405,0.569715631857,0.147826176697,8.141,0.000774798549479
0.167305581884,-0.0237299302791,-0.056453307839,0.223378049537,0.551126331971,0.138768492885,8.162,0.000747479760314
0.167358206266,-0.0238001827798,-0.0562732743777,0.223358858092,0.556516632948,0.135765509483,8.182,0.000752715572192
0.167403450903,-0.023901477943,-0.0561013504992,0.233366147403,0.5874031225,0.138732010108,8.201,0.000792341263957
0.167449238915,-0.0240057683848,-0.0559257485047,0.244134429618,0.620931798164,0.141755426464,8.222,0.000835318544207
0.167501508778,-0.0240793048619,-0.0557431601655,0.245964040074,0.631875712648,0.139321402728,8.242,0.000847856319246
0.167557020305,-0.0241313226227,-0.0555593936325,0.242153056187,0.62807894286,0.133701686213,8.261,0.000840712699892
0.167610289805,-0.0241830997072,-0.0553817955586,0.239331552047,0.626577079083,0.128782481952,8.282,0.00083677929524
0.167660296187,-0.024240319101,-0.0552110443812,0.239056247642,0.631611288222,0.125339684758,8.301,0.000841670585071
0.167708516944,-0.0242962797849,-0.0550456486004,0.23928424064,0.637863854471,0.122218084322,8.322,0.000848261112961
0.167755927806,-0.024348169311,-0.054883933909,0.239065573586,0.642821761673,0.118902930349,8.342,0.000853195387698
0.167802592188,-0.0243953199212,-0.0547260462212,0.238214535413,0.645934753503,0.115328577765,8.362,0.000855754848079
0.167848309822,-0.0244380093071,-0.0545725269701,0.236834377112,0.647428573454,0.111580423664,8.382,0.000856252046081
0.167892654474,-0.0244783133584,-0.0544238075751,0.235494759157,0.648851472051,0.107945777534,8.401,0.000856737024479
0.167935504077,-0.0245170706034,-0.0542799352839,0.234394020275,0.650764590354,0.104512734544,8.422,0.000857944814069
0.167977003288,-0.0245539550021,-0.0541406547816,0.233396858292,0.652805768401,0.101211502817,8.442,0.000859391066221
0.168014971357,-0.0246037062706,-0.0540060921463,0.236367767006,0.666055749646,0.0996418570138,8.462,0.00087560988526
0.168052231129,-0.0246537259171,-0.0538731892829,0.239707945467,0.680470994021,0.0981528343788,8.482,0.000893357812764
0.168088997682,-0.0247036678526,-0.0537414730853,0.243278697562,0.695687932185,0.0966674256124,8.502,0.000912150500678
0.168125052664,-0.0247568072703,-0.0536101048423,0.24786229346,0.71404521128,0.0954530819972,8.522,0.000935035131856
0.168163065585,-0.0247959936516,-0.0534786384152,0.248987285679,0.7224158408,0.0928286388268,8.542,0.000944859152574
0.168201588385,-0.0248267520376,-0.0533491101462,0.248252748375,0.72526463831,0.0895318227753,8.561,0.000947506592659
0.168239047713,-0.0248559263354,-0.0532233143555,0.24753725528,0.728035640121,0.0863141065452,8.582,0.000950105490278
0.16827524157,-0.0248844895218,-0.0531014738027,0.247085098733,0.731456645127,0.0832625990199,8.601,0.000953602806539
0.168313629792,-0.0249106831643,-0.0529734794152,0.245829542812,0.732688339158,0.0797857469345,8.622,0.000954227120011
0.168352868625,-0.0249350307164,-0.0528432626932,0.244167452694,0.732745912701,0.0761266900162,8.641,0.000953337609164
0.168402145721,-0.024958089023,-0.0526813193301,0.240606452769,0.728124873829,0.071147473494,8.662,0.00094618952792
0.168485717486,-0.0249834090527,-0.0524077969548,0.232052916025,0.711970708778,0.0621908940268,8.681,0.000923449678269
0.168584696433,-0.0250268225116,-0.0520738544203,0.225985418472,0.705275677001,0.0526766217063,8.702,0.000912804177437
0.168754128877,-0.0250767642645,-0.0515048612069,0.212878107189,0.683753347592,0.0364226723667,8.721,0.000882141362664
0.168981690142,-0.0251516449228,-0.050722692788,0.202313273197,0.676404071053,0.0162037122556,8.741,0.000869641471858
0.169205672932,-0.0252450860541,-0.0499297063414,0.2017690443,0.703263978993,-0.00392512463009,8.762,0.000901953289803
0.169436579558,-0.0253218845835,-0.0491075747774,0.20244673561,0.737148367845,-0.0265391112336,8.782,0.000944076331479
0.16968320355,-0.0253630596202,-0.0482335822792,0.200564091859,0.765411136863,-0.0522389417405,8.802,0.000980038032887
0.169929386174,-0.0253698700837,-0.0473619706371,0.197650826934,0.791127224098,-0.0794609049696,8.821,0.00101401768777
0.170170635392,-0.025346110594,-0.0465073068666,0.194349366795,0.816008058098,-0.107832609138,8.842,0.00104826713978
0.170404754597,-0.0253008648515,-0.0456736649108,0.19191024492,0.845307659465,-0.138015618102,8.861,0.00108957323274
0.170629989065,-0.0252330462856,-0.0448696094024,0.189517860022,0.875441824688,-0.169472472247,8.882,0.00113334633385
0.170844006399,-0.0251601241077,-0.0440959966199,0.189404292192,0.917313346466,-0.204535190626,8.901,0.00119374781093
0.171043392178,-0.025094237872,-0.0433610801236,0.192387193625,0.976151333102,-0.245026964501,8.921,0.00127773590209
0.171233199727,-0.0249991702275,-0.0426684150709,0.192358846567,1.02130427982,-0.283865049549,8.941,0.00134537696676
0.171416771215,-0.0248523410521,-0.0420194036412,0.186341845485,1.03393478314,-0.31438679147,8.962,0.0013714163055
0.171592952352,-0.0246788213812,-0.0414054754148,0.178219502867,1.03274100788,-0.340317252363,8.981,0.00137990855221
0.171761771443,-0.024501204383,-0.0408143012881,0.171038327032,1.03529320024,-0.367050127486,9.001,0.00139409617747
0.171922063741,-0.0243238407716,-0.0402491715683,0.16491219561,1.04259416689,-0.395043146977,9.022,0.00141530066362
0.172077162794,-0.0241411116,-0.0397003858562,0.15918438791,1.05182404693,-0.423973114381,9.042,0.00143998177749
0.17223738763,-0.0239204225683,-0.039143126287,0.151132770468,1.04688150191,-0.448738314491,9.061,0.00144681170889
0.172395140123,-0.0236808949793,-0.0385984197561,0.142437411128,1.03592378331,-0.470871748159,9.082,0.00144611061949
0.172597882805,-0.0231553669133,-0.0380147692259,0.111806599568,0.862213664522,-0.421182330997,9.103,0.00122043053686
0.17281811726,-0.0225486071589,-0.0373822719338,0.0814821107807,0.673659705935,-0.355646180889,9.121,0.000969840106189
0.173054940154,-0.0218978781322,-0.036675364139,0.0565412703822,0.509242469241,-0.292246203486,9.142,0.000748487082982
0.173294330249,-0.0212846549755,-0.0359069636449,0.0418299632216,0.41758908331,-0.260685394568,9.161,0.000628515490538
0.173520920202,-0.0208193385509,-0.0350850916748,0.0402751217152,0.453525980223,-0.306231833442,9.181,0.000699801758566
0.173737176621,-0.0203673652171,-0.0342797716593,0.0395537451079,0.510352016416,-0.371167228226,9.202,0.000808361133388
0.173942207543,-0.0198620866786,-0.0335374388136,0.0355891462888,0.534603704993,-0.417427558253,9.221,0.000870402832525
0.174134546902,-0.0193119722045,-0.0328630894641,0.0296457398067,0.529218929937,-0.442318640194,9.242,0.000886739615038
0.174315816778,-0.0187557674235,-0.0322276420191,0.0238453837523,0.522945851409,-0.466647288398,9.261,0.000902772125859
0.1744862358,-0.0182074769876,-0.0316239412778,0.0184403270574,0.522810784489,-0.496826791905,9.282,0.000930720689305
0.174646600118,-0.0176626504352,-0.0310524622499,0.0131241787634,0.524748973036,-0.529967932743,9.301,0.000964231255746
0.174796116728,-0.0171171708078,-0.0305222293457,0.00777572771367,0.522253573394,-0.559422669411,9.322,0.000991258103786
0.174935832773,-0.0165731454216,-0.0300283255445,0.00250184567599,0.516942424185,-0.5863530054,9.341,0.00101428290514
0.175065648323,-0.0160348357896,-0.0295710663195,-0.00260586090328,0.509192618043,-0.610565047898,9.362,0.00103337529431
0.175186817837,-0.0155045406892,-0.029143863933,-0.00754923394736,0.501225823262,-0.634515654547,9.381,0.00105278250591
0.17529918704,-0.014984395147,-0.0287484278287,-0.0122823136423,0.492115008835,-0.656782442953,9.402,0.0010702432307
0.175403793264,-0.014474243329,-0.0283804250706,-0.0168272839842,0.482548322418,-0.678215082733,9.422,0.00108712941406
0.175500564791,-0.0139754235738,-0.0280413466235,-0.021116050698,0.47163645193,-0.697266362953,9.441,0.0011010588258
0.17559021612,-0.0134896266791,-0.0277276085485,-0.0251809076659,0.460415813466,-0.715229751478,9.462,0.00111413001832
0.175676828127,-0.0129747760348,-0.0274345752378,-0.0287194633943,0.440441040339,-0.720675332931,9.481,0.00110781821843
0.17576178326,-0.0124229314295,-0.0271561502238,-0.0316782729666,0.413279769774,-0.714955298466,9.502,0.00108471636035
0.175843853217,-0.0118822649721,-0.0268773067048,-0.035003636536,0.394307897148,-0.721848266844,9.522,0.00108189573769
0.175923342254,-0.011344075653,-0.0266002214265,-0.0386749205397,0.380124464264,-0.737601821119,9.541,0.00109292270334
0.175998004109,-0.0108089483353,-0.0263400122586,-0.0422062595859,0.365694109128,-0.752984939987,9.562,0.00110395361388
0.176069896455,-0.0102421396385,-0.0260971189285,-0.0451024690025,0.34541345255,-0.758265305643,9.582,0.00110028136414
0.176142246139,-0.00959609130075,-0.025865813373,-0.0469393184385,0.315472450218,-0.746291043065,9.602,0.00107137373637
0.176213254131,-0.00893343657506,-0.0256312103923,-0.0492621283476,0.290181644878,-0.7445262586,9.621,0.00105804267224
0.176284615864,-0.00823149545839,-0.0253871213198,-0.0522725537246,0.267959504893,-0.753587043241,9.641,0.00106043002168
0.176354255225,-0.00747224239668,-0.0251500990974,-0.055127648115,0.243337971719,-0.761115840311,9.662,0.00106085901621
0.176418612617,-0.00671486670506,-0.0249245138385,-0.0584802218212,0.221448415018,-0.777748481114,9.682,0.00107489943689
0.176478237595,-0.00592960878998,-0.024713894259,-0.0618590582729,0.198506663239,-0.796111912958,9.701,0.00109185250713
0.176530917313,-0.00513314920912,-0.0245286835612,-0.064900889428,0.174089584762,-0.812406627932,9.722,0.00110675583793
0.176577424194,-0.00432035441092,-0.0243635490303,-0.0678985551615,0.148772066984,-0.830203063736,9.741,0.00112450152255
0.176617622144,-0.00347329784038,-0.0242209600414,-0.0706268396839,0.121317849495,-0.84677173052,9.762,0.0011413551077
0.176650362944,-0.00263407886652,-0.0241016317082,-0.0734025338192,0.0937238993605,-0.866572136806,9.781,0.00116367115731
0.176675467933,-0.00181335631838,-0.0240071515238,-0.0760968211341,0.065887576202,-0.888137358904,9.801,0.0011894803613
0.17669286024,-0.00101676478327,-0.0239401352221,-0.0784197946133,0.0376803630101,-0.908174274365,9.822,0.0012143494488
0.176703171044,-0.000253533948262,-0.0238984567265,-0.0803681690948,0.00957088099568,-0.926578706241,9.842,0.00123810738697
0.176706822422,0.000512007462967,-0.0238816148046,-0.0818293304567,-0.019637533391,-0.942012021204,9.862,0.00125891812828
0.176704987829,0.00122221331841,-0.0238832003954,-0.0830842897871,-0.0476468975637,-0.957430217317,9.882,0.00128066015938
0.176701976436,0.00190818523188,-0.0238698339959,-0.0862532039298,-0.0773628054706,-0.996214200693,9.902,0.00133459125617
0.176697023668,0.00255385342943,-0.0238514625173,-0.090429563746,-0.108870067431,-1.04823311245,9.921,0.00140716257286
0.176682147226,0.00316830197797,-0.0238975265946,-0.0908360650453,-0.136870818512,-1.06039151371,9.941,0.0014270632182
0.17666586374,0.00375174335148,-0.0239421709496,-0.0918118241524,-0.16541780344,-1.08041328969,9.962,0.00145820832266
0.176643852419,0.00429588193073,-0.0240225072808,-0.0907240386091,-0.189671410188,-1.07858267007,9.982,0.00146034351917
0.176618975027,0.00482078939821,-0.0241166997454,-0.0891372082331,-0.212337658656,-1.07211170431,10.002,0.00145664473571
0.176594880863,0.00532187437954,-0.0241965932899,-0.0887385009337,-0.236885483131,-1.08010640372,10.021,0.00147294344796
0.176566178636,0.00579152092334,-0.0243084310615,-0.0864569031329,-0.25576493098,-1.06699037449,10.042,0.00146069529841
0.176533396489,0.0062692041076,-0.0244389741357,-0.0835576884347,-0.273296675599,-1.04792116661,10.063,0.00144080997826
0.176502678476,0.00673857963014,-0.0245465832468,-0.0823971197182,-0.2955999232,-1.05006494955,10.081,0.0014503661435
0.176464300036,0.00720416706444,-0.024701168115,-0.078814018181,-0.310203832509,-1.02448661547,10.102,0.00142213665731
0.176422069173,0.00767321729238,-0.0248722690931,-0.074803941553,-0.3229023785,-0.994486238173,10.122,0.00138807006627
0.176381748126,0.00813157233688,-0.025023911013,-0.07222124197,-0.340016963905,-0.982224164926,10.141,0.00137876592785
0.176340348575,0.00857616584875,-0.0251781778611,-0.069699966048,-0.356777918602,-0.971196703983,10.162,0.00137134620771
0.176296056057,0.00900770964893,-0.025348285936,-0.0665375001343,-0.369953431425,-0.952265771447,10.181,0.00135291776945
0.176252753587,0.00942264206519,-0.0255096374863,-0.0639566130716,-0.384842017631,-0.940789863355,10.202,0.00134498603329
0.176206643536,0.00982393109602,-0.025686868369,-0.0607207251106,-0.395487947553,-0.920633514936,10.222,0.00132471237391
0.176154040662,0.0102123082674,-0.0259049517202,-0.0557458079623,-0.39464354714,-0.875829797326,10.241,0.00126891717087
0.176103070996,0.0105952690993,-0.0261075205446,-0.0518356851165,-0.398315636788,-0.844888883614,10.262,0.0012327326855
0.176047989088,0.0109796852364,-0.0263286638127,-0.0475167683111,-0.398263047121,-0.807680216875,10.282,0.00118735839483
0.17598061784,0.0113670782208,-0.0266209329051,-0.040838781267,-0.378714400129,-0.732731705807,10.301,0.00108639315019
0.175913851398,0.0117684270578,-0.0268955528485,-0.0356997831621,-0.367788719295,-0.679278713568,10.322,0.00101633312968
0.175844632772,0.0122031142911,-0.0271616073874,-0.0318135326559,-0.367709317329,-0.647424883276,10.341,0.000978493467989
0.175773345953,0.0126541686151,-0.0274243361997,-0.0286444703292,-0.374964871466,-0.629368544712,10.362,0.000961609147667
0.175696925844,0.0131195774803,-0.0277020879707,-0.0255024287269,-0.384065068291,-0.614151898516,10.382,0.000949565809149
0.175612379193,0.0135970423503,-0.0280139002302,-0.0218767001816,-0.388593763351,-0.59121879214,10.402,0.000926190001707
0.175527146611,0.014072031299,-0.0283198890369,-0.0186937923335,-0.399220445418,-0.578746482545,10.421,0.000919150787689
0.175442425791,0.014541000684,-0.0286144706119,-0.0158807958411,-0.41755732648,-0.577876047114,10.442,0.000930780809348
0.175355925664,0.0149998939589,-0.0289141291393,-0.012957473308,-0.436856895463,-0.577907625087,10.462,0.000944509845925
0.175268886421,0.0154395772135,-0.0292166937193,-0.00990666980286,-0.455076288521,-0.576505179911,10.482,0.000956317023063
0.175179735563,0.0158764156875,-0.0295233101838,-0.00674269275796,-0.476476847948,-0.578380711087,10.502,0.000974417725047
0.175087753694,0.0163153398755,-0.0298355792692,-0.00337730054257,-0.502331504563,-0.584347139081,10.521,0.00100066512015
0.174995293277,0.0167328507255,-0.0301525928852,0.000184671641495,-0.52522028645,-0.586399545984,10.542,0.00102095059514
0.174900079979,0.0171330533151,-0.0304855106075,0.00394917719089,-0.541724975324,-0.580830374012,10.561,0.00102874400467
0.174804060146,0.0175161972277,-0.0308237522641,0.00776685756187,-0.555459469099,-0.572473633537,10.582,0.00103187727796
0.174702976372,0.0178904571,-0.0311861873355,0.0116629881299,-0.561992162126,-0.556416119505,10.603,0.00102177617465
0.174589437224,0.0182661343348,-0.0316068976011,0.0155207225972,-0.552419498865,-0.523761372891,10.622,0.000982219642883
0.174471980094,0.018649488721,-0.0320345992791,0.0194496037411,-0.549562865651,-0.498526508573,10.641,0.00095609218959
0.174347608584,0.0190379996754,-0.0324910860015,0.0233405461467,-0.544896574519,-0.471957687456,10.662,0.000927609643957
0.174213076743,0.0194390706357,-0.0329847884319,0.0273068729614,-0.539641168183,-0.44491324234,10.682,0.000898706028541
0.174079203569,0.019846143489,-0.0334589845461,0.0321063628109,-0.553596831508,-0.434656619975,10.702,0.000903193474422
0.173948283282,0.0202465435759,-0.0339099768361,0.0378212170674,-0.58247541836,-0.436122635512,10.722,0.000932571872962
0.173819648353,0.0206204737038,-0.0343542119172,0.0436291069005,-0.609752426562,-0.435951920022,10.742,0.000959537295667
0.173693419242,0.0209622402447,-0.0347956883315,0.0490739685465,-0.629857932226,-0.430548489985,10.762,0.000975620349408
0.173570490767,0.0212761638597,-0.0352284772011,0.0542550331143,-0.646005746744,-0.422751656174,10.782,0.000986272812379
0.173451113449,0.0215675704634,-0.0356491915229,0.0593603295327,-0.661253382923,-0.414790327506,10.801,0.000996295477336
0.173335329717,0.0218388782139,-0.0360571624553,0.0644372683131,-0.676284148064,-0.40710464768,10.821,0.00100668570959
0.173224931051,0.0220894120196,-0.0364397787544,0.0697200937567,-0.694091743321,-0.401814322934,10.842,0.00102207963967
0.173100238343,0.0223283177855,-0.0368896021612,0.0732696649728,-0.688923626708,-0.381543663694,10.862,0.00100287416096
0.172963306973,0.0225611522354,-0.0373963131926,0.0754740163248,-0.668841401111,-0.352515857527,10.882,0.00096208041938
0.172814755983,0.0228041502524,-0.037943248183,0.0779686674352,-0.650914659635,-0.32477598337,10.902,0.000924993824848
0.172651548459,0.0230659740237,-0.038534172167,0.0816917841128,-0.641886975252,-0.301219524302,10.922,0.000900975322389
0.172465139314,0.0233396608915,-0.0392088091111,0.0854134236967,-0.629153422414,-0.274732741349,10.941,0.000871762223898
0.172271863524,0.0236255559877,-0.0398919875913,0.0920384662801,-0.637639636396,-0.257782843209,10.962,0.000872866505211
0.172070365829,0.0239059512457,-0.0405985263757,0.100041597531,-0.653075275106,-0.242831112899,10.982,0.000883886945885
0.171864211039,0.0241691257932,-0.0413197635695,0.108766082428,-0.67065256272,-0.2278892034,11.002,0.000898292536965
0.171652891289,0.0244102963326,-0.0420596094394,0.117710305507,-0.686764293985,-0.211544359159,11.022,0.000911240196416
0.171430551761,0.0246281170093,-0.0428418199817,0.126257621787,-0.696911628838,-0.192020306929,11.042,0.000916719663758
0.171206994815,0.0248281045201,-0.0436228634859,0.136450727062,-0.714539052366,-0.17421825091,11.062,0.000932918739645
0.17098383121,0.0250056344137,-0.0443991695916,0.147833520243,-0.736357689061,-0.156831771978,11.083,0.000955407881793
0.170758821404,0.0251549969026,-0.0451830208987,0.159322031444,-0.75596820401,-0.137968133278,11.102,0.000975793912219
0.170538463338,0.0252749524683,-0.0459509097547,0.170892716737,-0.774496433797,-0.118619127738,11.121,0.000995728839931
0.170321386413,0.025368855036,-0.0467069456776,0.182758122531,-0.792775762496,-0.0988198315133,11.143,0.00101625888545
0.170108309475,0.0254396916775,-0.0474478767735,0.195204363765,-0.812142763831,-0.07877674454,11.161,0.00103909793977
0.169900152846,0.0254861646178,-0.0481716299719,0.207694959323,-0.830353971619,-0.058289810958,11.182,0.00106136803938
0.169691776888,0.0255236358869,-0.0488891867157,0.223125691297,-0.85828779716,-0.0375409574457,11.201,0.00109695878393
0.169486851877,0.0255640128554,-0.0495822561402,0.243757236556,-0.904225751307,-0.0165053611508,11.221,0.00115647729421
0.16929472464,0.0256105161918,-0.0502643020976,0.269392228345,-0.967423809178,0.0065267953301,11.242,0.0012389533671
0.169131892695,0.0256198655469,-0.0509481275623,0.289557829802,-1.01135610276,0.0321278804081,11.261,0.00129763942721
0.16900499105,0.0255711957531,-0.0516116166283,0.298315888431,-1.01795263937,0.0571607455927,11.282,0.00130916254931
0.168906010356,0.0254964888104,-0.0522565310265,0.302291058334,-1.01179831748,0.0809747684881,11.301,0.00130484629785
0.168826698142,0.0254241447323,-0.0528839737225,0.307980224986,-1.01470933967,0.104915709348,11.322,0.00131271669426
0.168764374038,0.0253529067036,-0.0534946320398,0.315165133609,-1.02512270963,0.129438444055,11.342,0.00133083024582
0.168717553347,0.0252735804033,-0.0540989563023,0.322096469395,-1.03660646454,0.154536724362,11.361,0.00135099641581
0.168688105877,0.0251809391235,-0.0546805378795,0.326663839604,-1.04256530271,0.178571123658,11.382,0.00136445810826
0.168670892626,0.0250789879564,-0.0552449749689,0.330167234283,-1.04662595875,0.202078910944,11.402,0.00137593986009
0.168663598795,0.0249715852691,-0.0557990540702,0.333771377712,-1.05230715663,0.225939357514,11.422,0.00139010478458
0.16866808071,0.0248585033666,-0.0563309879085,0.336442678432,-1.05667315984,0.249106829057,11.442,0.00140290213878
0.168682370491,0.0247392775931,-0.0568434761952,0.338151778874,-1.05933793222,0.271511826952,11.461,0.00141380148116
0.168706152588,0.0246160365915,-0.057334194731,0.338996046283,-1.06068527353,0.293041343213,11.482,0.00142319272751
0.168735968508,0.0244870275152,-0.0578085332159,0.339077441002,-1.06040317822,0.313764139249,11.501,0.0014307175976
0.168767633663,0.0243472402729,-0.0582679016288,0.337740541814,-1.05552846896,0.332785275661,11.521,0.00143240874645
0.168802206825,0.0242066321055,-0.0587063522301,0.336351017891,-1.05094508551,0.351110742706,11.542,0.00143459155978
0.168839234427,0.0240658414719,-0.0591291798589,0.335257599453,-1.04769527677,0.369329868225,11.562,0.00143874835015
0.168874803801,0.0238875714117,-0.0595373971218,0.327384507857,-1.02140999979,0.379115035872,11.582,0.0014116727366
0.168904133555,0.0237016568458,-0.0599300977184,0.319088992674,-0.992533268286,0.386703570385,11.601,0.00138091260778
0.168921453105,0.0235057549055,-0.0603172695429,0.311210434153,-0.962761175022,0.393097045295,11.622,0.00134902149479
0.168925197556,0.023291883733,-0.0607029677809,0.302663733292,-0.928373694584,0.396949586037,11.642,0.00131088210306
0.168919740524,0.0231023337368,-0.0610870315341,0.301180603312,-0.915483931567,0.408918124025,11.661,0.00130289190517
0.168906801906,0.0228987737572,-0.061475474848,0.299709311322,-0.901067138394,0.420386371756,11.683,0.00129330237168
0.1688921329,0.0226834608242,-0.0618579009541,0.297179878568,-0.882935797098,0.42979264913,11.701,0.00127859178802
