x,y,z,fx,fy,fz,time,dist
0.169627151034,0.00667950990553,-0.0394304027867,0.0,0.0,0.0,2.77,0
0.169638692788,0.00671364844104,-0.0393781072533,0.0,0.0,0.0,2.779,0
0.169638692788,0.00671364844104,-0.0393781072533,0.0,0.0,0.0,2.787,0
0.1696502225,0.00674771150282,-0.039325770105,0.0,0.0,0.0,2.795,0
0.1696502225,0.00674771150282,-0.039325770105,0.0,0.0,0.0,2.803,0
0.169661745559,0.00678169083077,-0.039273368394,0.0,0.0,0.0,2.812,0
0.169661745559,0.00678169083077,-0.039273368394,0.0,0.0,0.0,2.82,0
0.169661745559,0.00678169083077,-0.039273368394,0.0,0.0,0.0,2.828,0
0.169673260243,0.00681558673956,-0.0392209096431,0.0,0.0,0.0,2.837,0
0.169673260243,0.00681558673956,-0.0392209096431,0.0,0.0,0.0,2.845,0
0.169684763125,0.0068494071841,-0.0391684082611,0.0,0.0,0.0,2.853,0
0.169684763125,0.0068494071841,-0.0391684082611,0.0,0.0,0.0,2.862,0
0.169684763125,0.0068494071841,-0.0391684082611,0.0,0.0,0.0,2.87,0
0.169696259674,0.00688314259228,-0.0391158409202,0.0,0.0,0.0,2.878,0
0.169696259674,0.00688314259228,-0.0391158409202,0.0,0.0,0.0,2.887,0
0.169707743748,0.00691680289315,-0.0390632339198,0.0,0.0,0.0,2.894,0
0.169707743748,0.00691680289315,-0.0390632339198,0.0,0.0,0.0,2.903,0
0.169719221198,0.00695037970431,-0.0390105620577,0.0,0.0,0.0,2.912,0
0.169719221198,0.00695037970431,-0.0390105620577,0.0,0.0,0.0,2.92,0
0.169719221198,0.00695037970431,-0.0390105620577,0.0,0.0,0.0,2.928,0
0.169730690328,0.00698387279777,-0.0389578328833,0.0,0.0,0.0,2.938,0
0.169730690328,0.00698387279777,-0.0389578328833,0.0,0.0,0.0,2.945,0
0.169742147684,0.0070172901828,-0.0389050609966,0.0,0.0,0.0,2.953,0
0.169742147684,0.0070172901828,-0.0389050609966,0.0,0.0,0.0,2.961,0
0.169742147684,0.0070172901828,-0.0389050609966,0.0,0.0,0.0,2.97,0
0.169753598765,0.00705062222931,-0.0388522227988,0.0,0.0,0.0,2.978,0
0.169753598765,0.00705062222931,-0.0388522227988,0.0,0.0,0.0,2.987,0
0.169765037997,0.00708387807218,-0.0387993422775,0.0,0.0,0.0,2.995,0
0.169765037997,0.00708387807218,-0.0387993422775,0.0,0.0,0.0,3.003,0
0.169776469947,0.00711705064019,-0.0387463996918,0.0,0.0,0.0,3.012,0
0.169776469947,0.00711705064019,-0.0387463996918,0.0,0.0,0.0,3.019,0
0.169776469947,0.00711705064019,-0.0387463996918,0.0,0.0,0.0,3.028,0
0.169787893741,0.00715013899781,-0.0386933990852,0.0,0.0,0.0,3.037,0
0.169787893741,0.00715013899781,-0.0386933990852,0.0,0.0,0.0,3.045,0
0.169799306354,0.00718315100316,-0.0386403531173,0.0,0.0,0.0,3.053,0
0.169799306354,0.00718315100316,-0.0386403531173,0.0,0.0,0.0,3.062,0
0.169799306354,0.00718315100316,-0.0386403531173,0.0,0.0,0.0,3.07,0
0.16981071159,0.00721607916843,-0.0385872454955,0.0,0.0,0.0,3.078,0
0.16981071159,0.00721607916843,-0.0385872454955,0.0,0.0,0.0,3.087,0
0.169822105551,0.00724892996826,-0.0385340930859,0.0,0.0,0.0,3.095,0
0.169822105551,0.00724892996826,-0.0385340930859,0.0,0.0,0.0,3.103,0
0.169833491766,0.00728169827651,-0.0384808804924,0.0,0.0,0.0,3.112,0
0.169833491766,0.00728169827651,-0.0384808804924,0.0,0.0,0.0,3.12,0
0.169833491766,0.00728169827651,-0.0384808804924,0.0,0.0,0.0,3.128,0
0.169844870879,0.0073143804063,-0.0384276051807,0.0,0.0,0.0,3.137,0
0.169844870879,0.0073143804063,-0.0384276051807,0.0,0.0,0.0,3.145,0
0.16985623779,0.00734698747481,-0.0383742890012,0.0,0.0,0.0,3.153,0
0.16985623779,0.00734698747481,-0.0383742890012,0.0,0.0,0.0,3.162,0
0.16985623779,0.00734698747481,-0.0383742890012,0.0,0.0,0.0,3.17,0
0.16986759799,0.00737950966647,-0.0383209081248,0.0,0.0,0.0,3.178,0
0.16986759799,0.00737950966647,-0.0383209081248,0.0,0.0,0.0,3.186,0
0.169878946258,0.00741195484204,-0.03826748538,0.0,0.0,0.0,3.196,0
0.169878946258,0.00741195484204,-0.03826748538,0.0,0.0,0.0,3.203,0
0.16989028806,0.00744431563363,-0.0382139966994,0.0,0.0,0.0,3.212,0
0.16989028806,0.00744431563363,-0.0382139966994,0.0,0.0,0.0,3.221,0
0.16989028806,0.00744431563363,-0.0382139966994,0.0,0.0,0.0,3.229,0
0.169901621653,0.00747659174154,-0.0381604500239,0.0,0.0,0.0,3.236,0
0.169901621653,0.00747659174154,-0.0381604500239,0.0,0.0,0.0,3.245,0
0.169912944112,0.00750879042427,-0.0381068578531,0.0,0.0,0.0,3.256,0
0.169912944112,0.00750879042427,-0.0381068578531,0.0,0.0,0.0,3.261,0
0.169912944112,0.00750879042427,-0.0381068578531,0.0,0.0,0.0,3.27,0
0.169924258196,0.00754090735209,-0.0380532080134,0.0,0.0,0.0,3.278,0
0.169924258196,0.00754090735209,-0.0380532080134,0.0,0.0,0.0,3.287,0
0.169935561533,0.00757294470727,-0.0379995111874,0.0,0.0,0.0,3.295,0
0.169935561533,0.00757294470727,-0.0379995111874,0.0,0.0,0.0,3.303,0
0.169946857348,0.00760489879408,-0.0379457529989,0.0,0.0,0.0,3.312,0
0.169946857348,0.00760489879408,-0.0379457529989,0.0,0.0,0.0,3.32,0
0.169946857348,0.00760489879408,-0.0379457529989,0.0,0.0,0.0,3.328,0
0.16995814613,0.0076367666085,-0.0378919314226,0.0,0.0,0.0,3.336,0
0.16995814613,0.0076367666085,-0.0378919314226,0.0,0.0,0.0,3.344,0
0.169969423723,0.00766855641584,-0.0378380646017,0.0,0.0,0.0,3.353,0
0.169969423723,0.00766855641584,-0.0378380646017,0.0,0.0,0.0,3.362,0
0.169969423723,0.00766855641584,-0.0378380646017,0.0,0.0,0.0,3.369,0
0.169980694525,0.00770026019264,-0.0377841332187,0.0,0.0,0.0,3.378,0
0.169980694525,0.00770026019264,-0.0377841332187,0.0,0.0,0.0,3.387,0
0.169991952985,0.00773188780499,-0.0377301616546,0.0,0.0,0.0,3.395,0
0.169991952985,0.00773188780499,-0.0377301616546,0.0,0.0,0.0,3.404,0
0.170003205038,0.00776343040725,-0.0376761235498,0.0,0.0,0.0,3.413,0
0.170003205038,0.00776343040725,-0.0376761235498,0.0,0.0,0.0,3.42,0
0.170003205038,0.00776343040725,-0.0376761235498,0.0,0.0,0.0,3.428,0
0.17001444894,0.00779488766272,-0.0376220269735,0.0,0.0,0.0,3.437,0
0.17001444894,0.00779488766272,-0.0376220269735,0.0,0.0,0.0,3.445,0
0.170025681723,0.00782626691743,-0.0375678847328,0.0,0.0,0.0,3.453,0
0.170025681723,0.00782626691743,-0.0375678847328,0.0,0.0,0.0,3.462,0
0.170025681723,0.00782626691743,-0.0375678847328,0.0,0.0,0.0,3.471,0
0.170036907256,0.00785756105107,-0.0375136797325,0.0,0.0,0.0,3.479,0
0.170036907256,0.00785756105107,-0.0375136797325,0.0,0.0,0.0,3.487,0
0.170048120939,0.00788877754045,-0.0374594323977,0.0,0.0,0.0,3.495,0
0.170048120939,0.00788877754045,-0.0374594323977,0.0,0.0,0.0,3.502,0
0.170059327711,0.00791990977392,-0.0374051205344,0.0,0.0,0.0,3.512,0
0.170059327711,0.00791990977392,-0.0374051205344,0.0,0.0,0.0,3.52,0
0.170059327711,0.00791990977392,-0.0374051205344,0.0,0.0,0.0,3.528,0
0.170070526915,0.00795095533864,-0.0373507474711,0.0,0.0,0.0,3.536,0
0.170070526915,0.00795095533864,-0.0373507474711,0.0,0.0,0.0,3.545,0
0.170081714981,0.00798192250377,-0.0372963287727,0.0,0.0,0.0,3.553,0
0.170081714981,0.00798192250377,-0.0372963287727,0.0,0.0,0.0,3.562,0
0.170081714981,0.00798192250377,-0.0372963287727,0.0,0.0,0.0,3.569,0
0.170092895805,0.00801280417033,-0.037241847105,0.0,0.0,0.0,3.578,0
0.170092895805,0.00801280417033,-0.037241847105,0.0,0.0,0.0,3.587,0
0.170104064774,0.00804360789012,-0.0371873230675,0.0,0.0,0.0,3.594,0
0.170104064774,0.00804360789012,-0.0371873230675,0.0,0.0,0.0,3.604,0
0.170115227395,0.00807432593178,-0.0371327317965,0.0,0.0,0.0,3.613,0
0.170115227395,0.00807432593178,-0.0371327317965,0.0,0.0,0.0,3.62,0
0.170115227395,0.00807432593178,-0.0371327317965,0.0,0.0,0.0,3.628,0
0.170126381864,0.00810495841301,-0.037078081652,0.0,0.0,0.0,3.639,0
0.170126381864,0.00810495841301,-0.037078081652,0.0,0.0,0.0,3.645,0
0.170137524612,0.0081355132315,-0.0370233883951,0.0,0.0,0.0,3.653,0
0.170137524612,0.0081355132315,-0.0370233883951,0.0,0.0,0.0,3.661,0
0.170137524612,0.0081355132315,-0.0370233883951,0.0,0.0,0.0,3.67,0
0.170148661346,0.00816597981666,-0.0369686265474,0.0,0.0,0.0,3.678,0
0.170148661346,0.00816597981666,-0.0369686265474,0.0,0.0,0.0,3.687,0
0.170159785649,0.00819636908823,-0.0369138248555,0.0,0.0,0.0,3.695,0
0.170159785649,0.00819636908823,-0.0369138248555,0.0,0.0,0.0,3.703,0
0.170170903039,0.00822667338872,-0.0368589582185,0.0,0.0,0.0,3.712,0
0.170170903039,0.00822667338872,-0.0368589582185,0.0,0.0,0.0,3.72,0
0.170170903039,0.00822667338872,-0.0368589582185,0.0,0.0,0.0,3.728,0
0.170182012891,0.00825689031285,-0.0368040298757,0.0,0.0,0.0,3.737,0
0.170182012891,0.00825689031285,-0.0368040298757,0.0,0.0,0.0,3.745,0
0.17019311099,0.00828702915272,-0.0367490584961,0.0,0.0,0.0,3.753,0
0.17019311099,0.00828702915272,-0.0367490584961,0.0,0.0,0.0,3.762,0
0.17019311099,0.00828702915272,-0.0367490584961,0.0,0.0,0.0,3.771,0
0.170204203034,0.00831708042064,-0.0366940182292,0.0,0.0,0.0,3.778,0
0.170204203034,0.00831708042064,-0.0366940182292,0.0,0.0,0.0,3.787,0
0.170215283278,0.00834705261675,-0.036638935286,0.0,0.0,0.0,3.796,0
0.170215283278,0.00834705261675,-0.036638935286,0.0,0.0,0.0,3.803,0
0.17022635588,0.00837694000979,-0.036583790564,0.0,0.0,0.0,3.812,0
0.17022635588,0.00837694000979,-0.036583790564,0.0,0.0,0.0,3.82,0
0.17022635588,0.00837694000979,-0.036583790564,0.0,0.0,0.0,3.828,0
0.170237421542,0.00840673872433,-0.036528581192,0.0,0.0,0.0,3.837,0
0.170237421542,0.00840673872433,-0.036528581192,0.0,0.0,0.0,3.844,0
0.170248474971,0.00843646035589,-0.0364733307884,0.0,0.0,0.0,3.853,0
0.170248474971,0.00843646035589,-0.0364733307884,0.0,0.0,0.0,3.861,0
0.170248474971,0.00843646035589,-0.0364733307884,0.0,0.0,0.0,3.87,0
0.170259521829,0.00846609467796,-0.036418013655,0.0,0.0,0.0,3.877,0
0.170259521829,0.00846609467796,-0.036418013655,0.0,0.0,0.0,3.887,0
0.170270557354,0.00849564894268,-0.0363626515457,0.0,0.0,0.0,3.895,0
0.170270557354,0.00849564894268,-0.0363626515457,0.0,0.0,0.0,3.903,0
0.170281585249,0.00852511803765,-0.0363072273576,0.0,0.0,0.0,3.912,0
0.170281585249,0.00852511803765,-0.0363072273576,0.0,0.0,0.0,3.919,0
0.170281585249,0.00852511803765,-0.0363072273576,0.0,0.0,0.0,3.928,0
0.170292606197,0.00855449803014,-0.0362517383156,0.0,0.0,0.0,3.937,0
0.170292606197,0.00855449803014,-0.0362517383156,0.0,0.0,0.0,3.945,0
0.170303614889,0.00858380061628,-0.0361962082466,0.0,0.0,0.0,3.953,0
0.170303614889,0.00858380061628,-0.0361962082466,0.0,0.0,0.0,3.962,0
0.170303614889,0.00858380061628,-0.0361962082466,0.0,0.0,0.0,3.969,0
0.170314617519,0.00861301426922,-0.0361406088822,0.0,0.0,0.0,3.978,0
0.170314617519,0.00861301426922,-0.0361406088822,0.0,0.0,0.0,3.987,0
0.17032560766,0.00864214963162,-0.036084969692,0.0,0.0,0.0,3.995,0
0.17032560766,0.00864214963162,-0.036084969692,0.0,0.0,0.0,4.003,0
0.170336591438,0.00867119780914,-0.0360292622636,0.0,0.0,0.0,4.011,0
0.170336591438,0.00867119780914,-0.0360292622636,0.0,0.0,0.0,4.02,0
0.170336591438,0.00867119780914,-0.0360292622636,0.0,0.0,0.0,4.028,0
0.170347567586,0.00870015710481,-0.0359734929398,0.0,0.0,0.0,4.036,0
0.170347567586,0.00870015710481,-0.0359734929398,0.0,0.0,0.0,4.045,0
0.170358532067,0.00872903779471,-0.0359176797159,0.0,0.0,0.0,4.053,0
0.170358532067,0.00872903779471,-0.0359176797159,0.0,0.0,0.0,4.062,0
0.170358532067,0.00872903779471,-0.0359176797159,0.0,0.0,0.0,4.07,0
0.170369489285,0.00875783109269,-0.0358618024414,0.0,0.0,0.0,4.078,0
0.170369489285,0.00875783109269,-0.0358618024414,0.0,0.0,0.0,4.087,0
0.170380434561,0.00878654480713,-0.0358058826986,0.0,0.0,0.0,4.095,0
0.170380434561,0.00878654480713,-0.0358058826986,0.0,0.0,0.0,4.102,0
0.170391372932,0.00881517210523,-0.0357498968697,0.0,0.0,0.0,4.112,0
0.170391372932,0.00881517210523,-0.0357498968697,0.0,0.0,0.0,4.12,0
0.170391372932,0.00881517210523,-0.0357498968697,0.0,0.0,0.0,4.128,0
0.170402303734,0.00884371040232,-0.0356938485399,0.0,0.0,0.0,4.136,0
0.170402303734,0.00884371040232,-0.0356938485399,0.0,0.0,0.0,4.145,0
0.170413223298,0.00887216828984,-0.0356377542811,0.0,0.0,0.0,4.153,0
0.170413223298,0.00887216828984,-0.0356377542811,0.0,0.0,0.0,4.162,0
0.170413223298,0.00887216828984,-0.0356377542811,0.0,0.0,0.0,4.17,0
0.170424135602,0.00890053841376,-0.035581595653,0.0,0.0,0.0,4.181,0
0.170424135602,0.00890053841376,-0.035581595653,0.0,0.0,0.0,4.187,0
0.170435035926,0.00892882857413,-0.0355253945959,0.0,0.0,0.0,4.196,0
0.170435035926,0.00892882857413,-0.0355253945959,0.0,0.0,0.0,4.203,0
0.17044285448,0.00896328529835,-0.0354837659089,0.0,0.0,0.0,4.212,0
0.17044285448,0.00896328529835,-0.0354837659089,0.0,0.0,0.0,4.22,0
0.17044285448,0.00896328529835,-0.0354837659089,0.0,0.0,0.0,4.227,0
0.170446860101,0.00900569166581,-0.0354610033497,0.0,0.0,0.0,4.237,0
0.170446860101,0.00900569166581,-0.0354610033497,0.0,0.0,0.0,4.245,0
0.170488757606,0.00904903203238,-0.0352564524291,0.0,0.0,0.0,4.253,0
0.170488757606,0.00904903203238,-0.0352564524291,0.0,0.0,0.0,4.262,0
0.170488757606,0.00904903203238,-0.0352564524291,0.0,0.0,0.0,4.27,0
0.170545255494,0.00909394842553,-0.0349798720103,0.0,0.0,0.0,4.279,0
0.170545255494,0.00909394842553,-0.0349798720103,0.0,0.0,0.0,4.287,0
0.170629052038,0.00913590209576,-0.0345666048749,0.0,0.0,0.0,4.295,0
0.170629052038,0.00913590209576,-0.0345666048749,0.0,0.0,0.0,4.303,0
0.170708968194,0.00920886890927,-0.0341595372851,0.0,0.0,0.0,4.312,0
0.170708968194,0.00920886890927,-0.0341595372851,0.0,0.0,0.0,4.319,0
0.170708968194,0.00920886890927,-0.0341595372851,0.0,0.0,0.0,4.328,0
0.170785950534,0.00929249280638,-0.0337590413806,0.0,0.0,0.0,4.337,0
0.170785950534,0.00929249280638,-0.0337590413806,0.0,0.0,0.0,4.345,0
0.170860527443,0.00938736554098,-0.0333625181285,0.0,0.0,0.0,4.353,0
0.170860527443,0.00938736554098,-0.0333625181285,0.0,0.0,0.0,4.362,0
0.170860527443,0.00938736554098,-0.0333625181285,0.0,0.0,0.0,4.371,0
0.170932260742,0.00949248864706,-0.0329725634826,0.0,0.0,0.0,4.378,0
0.170932260742,0.00949248864706,-0.0329725634826,0.0,0.0,0.0,4.386,0
0.171002261925,0.00959974102859,-0.0325859070749,0.0,0.0,0.0,4.395,0
0.171002261925,0.00959974102859,-0.0325859070749,0.0,0.0,0.0,4.403,0
0.171069836965,0.00971173196455,-0.0322055651846,0.0,0.0,0.0,4.412,0
0.171069836965,0.00971173196455,-0.0322055651846,0.0,0.0,0.0,4.419,0
0.171069836965,0.00971173196455,-0.0322055651846,0.0,0.0,0.0,4.428,0
0.171135417864,0.00982216719552,-0.0318313377308,0.0,0.0,0.0,4.437,0
0.171135417864,0.00982216719552,-0.0318313377308,0.0,0.0,0.0,4.445,0
0.171199500551,0.00993201631659,-0.0314604656656,0.0,0.0,0.0,4.452,0
0.171199500551,0.00993201631659,-0.0314604656656,0.0,0.0,0.0,4.462,0
0.171199500551,0.00993201631659,-0.0314604656656,0.0,0.0,0.0,4.47,0
0.171261433475,0.0100426309775,-0.0310962452333,0.0,0.0,0.0,4.478,0
0.171261433475,0.0100426309775,-0.0310962452333,0.0,0.0,0.0,4.486,0
0.171321972641,0.0101520610971,-0.0307353414399,0.0,0.0,0.0,4.495,0
0.171321972641,0.0101520610971,-0.0307353414399,0.0,0.0,0.0,4.503,0
0.171380985116,0.0102563985365,-0.0303799691914,0.0,0.0,0.0,4.512,0
0.171380985116,0.0102563985365,-0.0303799691914,0.0,0.0,0.0,4.52,0
0.171380985116,0.0102563985365,-0.0303799691914,0.0,0.0,0.0,4.528,0
0.171438322872,0.0103576018515,-0.030030547432,0.0,0.0,0.0,4.537,0
0.171438322872,0.0103576018515,-0.030030547432,0.0,0.0,0.0,4.545,0
0.171494434667,0.0104577672412,-0.0296840012705,0.0,0.0,0.0,4.552,0
0.171494434667,0.0104577672412,-0.0296840012705,0.0,0.0,0.0,4.562,0
0.171494434667,0.0104577672412,-0.0296840012705,0.0,0.0,0.0,4.57,0
0.171549016343,0.0105528933704,-0.029343671935,0.0,0.0,0.0,4.579,0
0.171549016343,0.0105528933704,-0.029343671935,0.0,0.0,0.0,4.587,0
0.171572239841,0.0106018546926,-0.0291965992735,0.0,0.0,0.0,4.595,0
0.171572239841,0.0106018546926,-0.0291965992735,0.0,0.0,0.0,4.603,0
0.171574227745,0.0106265312357,-0.0291817168744,0.0,0.0,0.0,4.612,0
0.171574227745,0.0106265312357,-0.0291817168744,0.0,0.0,0.0,4.619,0
0.171574227745,0.0106265312357,-0.0291817168744,0.0,0.0,0.0,4.628,0
0.171573852957,0.0106506434742,-0.0291810342637,0.0,0.0,0.0,4.637,0
0.171573852957,0.0106506434742,-0.0291810342637,0.0,0.0,0.0,4.645,0
0.1715732993,0.0106749204071,-0.0291814993242,0.0,0.0,0.0,4.652,0
0.1715732993,0.0106749204071,-0.0291814993242,0.0,0.0,0.0,4.663,0
0.1715732993,0.0106749204071,-0.0291814993242,0.0,0.0,0.0,4.67,0
0.17157268596,0.0106993123283,-0.0291822730714,0.0,0.0,0.0,4.678,0
0.17157268596,0.0106993123283,-0.0291822730714,0.0,0.0,0.0,4.686,0
0.171571187423,0.0107248747958,-0.0291883848114,0.0,0.0,0.0,4.695,0
0.171571187423,0.0107248747958,-0.0291883848114,0.0,0.0,0.0,4.703,0
0.171569831871,0.0107515678188,-0.029193299205,0.0,0.0,0.0,4.712,0
0.171569831871,0.0107515678188,-0.029193299205,0.0,0.0,0.0,4.72,0
0.171569831871,0.0107515678188,-0.029193299205,0.0,0.0,0.0,4.728,0
0.171568807035,0.0107761162952,-0.0291966461607,0.0,0.0,0.0,4.737,0
0.171568807035,0.0107761162952,-0.0291966461607,0.0,0.0,0.0,4.745,0
0.171570788134,0.0107946488994,-0.0291822020619,0.0,0.0,0.0,4.753,0
0.171570788134,0.0107946488994,-0.0291822020619,0.0,0.0,0.0,4.762,0
0.171570788134,0.0107946488994,-0.0291822020619,0.0,0.0,0.0,4.77,0
0.171571396697,0.0108189860538,-0.029174900541,0.0,0.0,0.0,4.778,0
0.171571396697,0.0108189860538,-0.029174900541,0.0,0.0,0.0,4.787,0
0.171570620969,0.0108445983067,-0.0291764160584,0.0,0.0,0.0,4.795,0
0.171570620969,0.0108445983067,-0.0291764160584,0.0,0.0,0.0,4.802,0
0.171569873137,0.0108701650007,-0.0291776562456,0.0,0.0,0.0,4.813,0
0.171569873137,0.0108701650007,-0.0291776562456,0.0,0.0,0.0,4.82,0
0.171569873137,0.0108701650007,-0.0291776562456,0.0,0.0,0.0,4.828,0
0.171568927094,0.0108956893181,-0.0291801182706,0.0,0.0,0.0,4.837,0
0.171568927094,0.0108956893181,-0.0291801182706,0.0,0.0,0.0,4.845,0
0.171568628142,0.0109152125949,-0.0291801936014,0.0,0.0,0.0,4.854,0
0.171568628142,0.0109152125949,-0.0291801936014,0.0,0.0,0.0,4.862,0
0.171568628142,0.0109152125949,-0.0291801936014,0.0,0.0,0.0,4.87,0
0.171571266713,0.0109373201925,-0.0291608111092,0.0,0.0,0.0,4.878,0
0.171571266713,0.0109373201925,-0.0291608111092,0.0,0.0,0.0,4.887,0
0.17156996818,0.0109618934235,-0.0291655387814,0.0,0.0,0.0,4.896,0
0.17156996818,0.0109618934235,-0.0291655387814,0.0,0.0,0.0,4.902,0
0.171568488791,0.0109868506932,-0.029171394784,0.0,0.0,0.0,4.912,0
0.171568488791,0.0109868506932,-0.029171394784,0.0,0.0,0.0,4.92,0
0.171568488791,0.0109868506932,-0.029171394784,0.0,0.0,0.0,4.928,0
0.171567046133,0.0110128692205,-0.0291768129785,0.0,0.0,0.0,4.937,0
0.171567046133,0.0110128692205,-0.0291768129785,0.0,0.0,0.0,4.946,0
0.171565882826,0.0110393129729,-0.0291802394448,0.0,0.0,0.0,4.953,0
0.171565882826,0.0110393129729,-0.0291802394448,0.0,0.0,0.0,4.962,0
0.171565882826,0.0110393129729,-0.0291802394448,0.0,0.0,0.0,4.97,0
0.171566939742,0.0110615746617,-0.0291700941731,0.0,0.0,0.0,4.978,0
0.171566939742,0.0110615746617,-0.0291700941731,0.0,0.0,0.0,4.987,0
0.171569349585,0.0110805815016,-0.0291544090641,0.0,0.0,0.0,4.995,0
0.171569349585,0.0110805815016,-0.0291544090641,0.0,0.0,0.0,5.003,0
0.171596407594,0.0110718436713,-0.0290093446794,0.0,0.0,0.0,5.013,0
0.171596407594,0.0110718436713,-0.0290093446794,0.0,0.0,0.0,5.02,0
0.171596407594,0.0110718436713,-0.0290093446794,0.0,0.0,0.0,5.028,0
0.171626617634,0.0110545919717,-0.0288479511729,0.0,0.0,0.0,5.036,0
0.171626617634,0.0110545919717,-0.0288479511729,0.0,0.0,0.0,5.045,0
0.171662324843,0.0110258114387,-0.0286568903005,0.0,0.0,0.0,5.053,0
0.171662324843,0.0110258114387,-0.0286568903005,0.0,0.0,0.0,5.062,0
0.171662324843,0.0110258114387,-0.0286568903005,0.0,0.0,0.0,5.069,0
0.171717598602,0.0109585098733,-0.028361597247,0.0,0.0,0.0,5.078,0
0.171717598602,0.0109585098733,-0.028361597247,0.0,0.0,0.0,5.087,0
0.171777949323,0.0108792904788,-0.0280359216524,0.0,0.0,0.0,5.094,0
0.171777949323,0.0108792904788,-0.0280359216524,0.0,0.0,0.0,5.103,0
0.17183668515,0.0108014287906,-0.0277155365771,-0.0358871828216,0.336277837664,-6.20746111377,5.114,3.69057384132e-05
0.17183668515,0.0108014287906,-0.0277155365771,-0.0358871828216,0.336277837664,-6.20746111377,5.12,3.69057384132e-05
0.17183668515,0.0108014287906,-0.0277155365771,-0.0358871828216,0.336277837664,-6.20746111377,5.128,3.69057384132e-05
0.171598086822,0.010929856626,-0.0307619019927,0.0,0.0,0.0,5.137,0
0.171598086822,0.010929856626,-0.0307619019927,0.0,0.0,0.0,5.145,0
0.171532254478,0.011120604847,-0.0320468214567,0.0,0.0,0.0,5.153,0
0.171532254478,0.011120604847,-0.0320468214567,0.0,0.0,0.0,5.161,0
0.171532254478,0.011120604847,-0.0320468214567,0.0,0.0,0.0,5.17,0
0.171608028511,0.0110379959412,-0.0316774200458,0.0,0.0,0.0,5.177,0
0.171608028511,0.0110379959412,-0.0316774200458,0.0,0.0,0.0,5.187,0
0.171683221048,0.0109571210733,-0.031306119016,0.0,0.0,0.0,5.195,0
0.171683221048,0.0109571210733,-0.031306119016,0.0,0.0,0.0,5.203,0
0.171756446243,0.0108775326771,-0.0309404288316,0.0,0.0,0.0,5.212,0
0.171756446243,0.0108775326771,-0.0309404288316,0.0,0.0,0.0,5.22,0
0.171756446243,0.0108775326771,-0.0309404288316,0.0,0.0,0.0,5.228,0
0.171827686754,0.0107992819317,-0.0305806517905,0.0,0.0,0.0,5.237,0
0.171827686754,0.0107992819317,-0.0305806517905,0.0,0.0,0.0,5.245,0
0.171897504517,0.0107217066859,-0.0302240620259,0.0,0.0,0.0,5.252,0
0.171897504517,0.0107217066859,-0.0302240620259,0.0,0.0,0.0,5.262,0
0.171897504517,0.0107217066859,-0.0302240620259,0.0,0.0,0.0,5.27,0
0.171965311402,0.010645601094,-0.0298738927035,0.0,0.0,0.0,5.278,0
0.171965311402,0.010645601094,-0.0298738927035,0.0,0.0,0.0,5.289,0
0.172031827694,0.0105700740914,-0.029526518584,0.0,0.0,0.0,5.296,0
0.172031827694,0.0105700740914,-0.029526518584,0.0,0.0,0.0,5.303,0
0.172096602774,0.0104958233622,-0.02918446038,0.0,0.0,0.0,5.312,0
0.172096602774,0.0104958233622,-0.02918446038,0.0,0.0,0.0,5.32,0
0.172096602774,0.0104958233622,-0.02918446038,0.0,0.0,0.0,5.33,0
0.172159578995,0.0104228259207,-0.0288482806541,0.0,0.0,0.0,5.336,0
0.172159578995,0.0104228259207,-0.0288482806541,0.0,0.0,0.0,5.345,0
0.17221645682,0.0103592592425,-0.0285410381485,0.0,0.0,0.0,5.352,0
0.17221645682,0.0103592592425,-0.0285410381485,0.0,0.0,0.0,5.362,0
0.17221645682,0.0103592592425,-0.0285410381485,0.0,0.0,0.0,5.37,0
0.172268902326,0.0103026044729,-0.0282548689116,0.0,0.0,0.0,5.378,0
0.172268902326,0.0103026044729,-0.0282548689116,0.0,0.0,0.0,5.387,0
0.172272760554,0.0103142973933,-0.0282319374838,0.0,0.0,0.0,5.396,0
0.172272760554,0.0103142973933,-0.0282319374838,0.0,0.0,0.0,5.403,0
0.17227020503,0.010341548878,-0.0282451637881,0.0,0.0,0.0,5.412,0
0.17227020503,0.010341548878,-0.0282451637881,0.0,0.0,0.0,5.42,0
0.17227020503,0.010341548878,-0.0282451637881,0.0,0.0,0.0,5.429,0
0.172269875496,0.0103659642088,-0.0282444641183,0.0,0.0,0.0,5.437,0
0.172269875496,0.0103659642088,-0.0282444641183,0.0,0.0,0.0,5.445,0
0.172270638558,0.0103882508078,-0.0282366144307,0.0,0.0,0.0,5.453,0
0.172270638558,0.0103882508078,-0.0282366144307,0.0,0.0,0.0,5.462,0
0.172270638558,0.0103882508078,-0.0282366144307,0.0,0.0,0.0,5.469,0
0.172270104867,0.0104130225069,-0.0282374823473,0.0,0.0,0.0,5.478,0
0.172270104867,0.0104130225069,-0.0282374823473,0.0,0.0,0.0,5.487,0
0.17227058309,0.0104360692844,-0.0282315019194,0.0,0.0,0.0,5.495,0
0.17227058309,0.0104360692844,-0.0282315019194,0.0,0.0,0.0,5.503,0
0.172272190741,0.0104560390373,-0.0282190428858,0.0,0.0,0.0,5.512,0
0.172272190741,0.0104560390373,-0.0282190428858,0.0,0.0,0.0,5.52,0
0.172272190741,0.0104560390373,-0.0282190428858,0.0,0.0,0.0,5.528,0
